173	980	4.32708
173	999	5.39929
174	623	2.57886
174	641	2.7109
174	670	0.722605
174	773	3.2548
174	857	3.94188
174	868	4.31616
174	907	1.64222
174	931	4.79747
174	988	3.08894
175	243	0.974915
175	255	2.18062
175	372	1.48602
175	549	2.51841
175	722	3.24766
175	728	2.91621
175	877	2.18879
175	954	5.37676
175	979	6.14689
176	219	2.66431
176	267	1.20969
176	337	1.49458
176	549	3.14023
176	629	2.14827
176	728	3.53803
176	816	3.99343
176	842	2.00378
176	979	6.76871
177	85	1.19682
177	363	1.81432
177	425	1.84476
177	635	2.8298
177	643	2.28292
177	674	2.86269
177	702	2.55387
177	984	5.83283
177	986	5.79866
178	16	2.32415
178	35	0.646729
178	512	3.02625
178	713	2.82146
178	814	2.28539
178	838	3.1863
178	855	3.44135
178	935	4.89045
178	940	4.32845
179	129	1.8797
179	344	1.33041
179	562	2.42325
179	577	0.990412
179	806	2.92259
179	833	3.50374
179	968	2.54079
179	978	5.68045
179	982	5.74045
180	191	1.88719
180	432	2.0001
180	560	2.51308
180	641	3.2348
180	747	3.69052
180	796	1.3344
180	868	4.84005
180	882	2.20522
180	931	5.32137
181	376	0.514762
181	532	0.330076
181	603	1.71758
181	661	2.09647
181	813	2.68375
181	948	4.93627
181	958	4.76742
181	975	3.7223
181	997	6.27154
182	101	1.28875
182	135	0.867004
182	183	1.9052
182	725	3.07616
182	826	3.37898
182	843	3.53048
182	914	4.93468
182	983	5.81283
182	994	2.29765
183	182	1.9052
183	452	1.28542
183	619	2.20014
183	679	2.3287
183	810	2.71739
183	825	3.55641
183	832	3.3726
183	946	3.46839
183	992	6.13891
184	170	2.49026
184	346	1.57976
184	674	2.92977
184	710	2.89307
184	723	2.6399
184	726	1.32149
184	763	1.73243
184	978	5.25268
184	990	6.18101
185	187	0.6625
185	195	0.437716
185	261	1.78438
185	385	0.996583
185	685	3.85356
185	757	2.23805
185	941	6.00314
185	999	2.88966
185	1000	8.06947
186	255	1.79847
186	372	1.10388
186	471	1.71285
186	554	2.74648
186	651	1.98742
186	842	2.6979
186	909	4.23861
186	954	4.99462
186	979	5.76475
187	98	1.26184
187	185	0.6625
187	438	1.90859
187	655	3.26223
187	751	2.13156
187	802	4.5031
187	920	4.75688
187	939	2.61616
187	972	5.90754
188	60	1.55441
188	115	1.23328
188	324	1.62384
188	417	1.14331
188	446	2.06652
188	891	4.09881
188	932	5.57501
188	952	2.69428
188	994	7.00243
189	141	3.01599
189	155	0.575703
189	272	3.68131
189	349	2.8719
189	440	3.01471
189	588	3.97881
189	665	1.20402
189	807	5.03724
189	999	3.62489
190	126	0.915526
190	564	1.54095
190	703	0.889723
190	735	1.9408
190	937	1.93447
190	940	3.7131
190	976	4.77212
190	991	5.50941
190	995	5.8002
191	111	0.0346854
191	180	1.88719
191	364	1.46958
191	416	1.5043
191	781	3.50191
191	917	4.39785
191	924	4.21714
191	960	4.89248
191	974	5.08538
192	520	1.94668
192	635	1.86214
192	685	1.06426
192	860	1.97435
192	913	1.59531
192	923	3.68324
192	952	4.53518
192	989	5.06291
192	1000	5.28018
193	23	0.945943
193	580	1.59225
193	687	2.20931
193	742	2.68575
193	884	3.86791
193	889	3.65742
193	895	2.70356
193	911	4.28392
193	967	5.04317
194	130	2.65283
194	209	3.29504
194	280	3.41532
194	404	3.24916
194	462	1.31394
194	639	3.76191
194	823	5.22551
194	862	2.54058
194	950	1.58271
195	185	0.437716
195	572	1.98878
195	685	1.4171
195	802	1.699
195	865	1.74385
195	961	3.63425
195	975	4.69796
195	989	5.41574
195	993	5.99739
196	56	1.25273
196	133	1.35916
196	198	0.752269
196	322	1.24709
196	529	2.73553
196	791	2.82452
196	932	5.09492
196	951	5.15323
196	994	6.52234
197	455	2.31082
197	705	1.74346
197	720	3.43605
197	754	1.65422
197	774	3.53806
197	813	2.09177
197	815	3.98988
197	874	3.76373
197	898	4.56132
198	196	0.752269
198	282	0.962901
198	493	1.43112
198	718	2.84895
198	819	3.65539
198	858	1.22694
198	873	4.21095
198	951	5.32475
198	994	6.69385
199	203	1.64342
199	608	0.924687
199	850	2.79354
199	853	2.82987
199	890	3.2414
199	922	3.78722
199	949	4.27998
199	966	4.668
199	989	2.81578
200	112	2.96838
200	204	1.50871
200	350	2.71494
200	390	2.91036
200	427	1.22716
200	449	3.53032
200	657	3.69228
200	928	5.78375
200	973	2.74665
201	49	2.09728
201	83	0.153967
201	748	3.27018
201	769	2.64712
201	777	2.59849
201	805	3.26797
201	880	3.99899
201	910	3.88945
201	968	5.04409
202	96	2.16696
202	311	1.62151
202	619	1.52954
202	720	3.05125
202	782	3.28781
202	801	3.69096
202	815	3.60508
202	898	4.17652
202	962	3.82972
203	199	1.64342
203	504	1.75073
203	713	2.06668
203	774	2.03037
203	814	1.53061
203	935	4.13567
203	940	3.57367
203	976	4.6327
203	995	5.66078
204	200	1.50871
204	305	1.77363
204	550	2.31425
204	684	3.10767
204	739	1.5575
204	749	3.38494
204	835	3.94223
204	841	2.32677
204	994	7.07715
205	86	0.96107
205	149	2.26984
205	217	2.79661
205	452	2.74632
205	509	2.57095
205	556	3.77796
205	694	3.49813
205	708	2.58766
205	794	4.82534
205	934	5.55933
206	253	1.18284
206	449	1.38623
206	465	1.74411
206	499	2.82739
206	546	2.10869
206	661	2.5162
206	813	3.10348
206	958	5.18715
206	959	4.45979
206	998	7.1049
207	58	1.64525
207	403	2.4512
207	406	2.62553
207	558	2.84107
207	670	1.9391
207	765	3.91562
207	787	3.76483
207	892	4.88284
207	908	4.81699
207	933	2.75648
208	736	2.07009
208	851	1.39288
208	871	2.75792
208	901	3.26937
208	902	3.08546
208	905	4.00346
208	937	3.99114
208	944	2.91179
208	947	4.05157
208	956	4.14029
209	194	3.29504
209	320	2.99634
209	447	3.31987
209	486	0.946965
209	490	3.11262
209	538	3.22372
209	745	0.397142
209	753	4.37321
209	823	4.97743
209	994	4.95825
210	4	2.24186
210	422	2.24014
210	566	3.05211
210	607	2.3019
210	673	2.61876
210	734	3.71124
210	738	4.10702
210	786	1.38125
210	864	4.34119
210	918	5.60443
211	379	0.230789
211	717	1.18954
211	794	1.14701
211	863	2.76948
211	874	2.45701
211	943	4.39288
211	950	4.92921
211	979	2.72085
211	985	5.56178
211	996	6.22469
212	324	1.77891
212	344	0.80699
212	594	2.18983
212	669	1.20843
212	692	1.46276
212	930	4.38069
212	978	5.15703
212	982	5.21703
212	986	3.34258
212	990	6.08536
213	270	0.796698
213	419	2.23266
213	444	0.152598
213	751	1.14867
213	809	3.31191
213	811	0.118834
213	923	5.21009
213	961	4.80825
213	993	7.17139
213	1000	6.80702
214	292	1.72013
214	336	1.65956
214	549	2.13612
214	574	2.14499
214	624	2.46183
214	675	3.06113
214	742	3.51305
214	923	2.47202
214	984	6.21559
214	986	6.18142
215	390	2.71865
215	449	3.33861
215	450	2.52363
215	524	3.51063
215	566	0.413464
215	681	3.3582
215	807	4.25666
215	897	2.82578
215	928	5.59204
215	933	3.08595
216	247	2.27404
216	266	2.76442
216	295	3.0705
216	470	2.43342
216	571	3.45646
216	687	0.93786
216	818	4.70954
216	822	4.62655
216	900	5.03431
216	927	2.29555
217	6	1.58882
217	31	2.27262
217	205	2.79661
217	521	3.20096
217	579	3.57769
217	654	2.92886
217	820	4.89302
217	862	1.72911
217	934	5.62838
217	1000	3.07467
218	405	1.57442
218	414	1.74215
218	510	1.68578
218	777	2.96195
218	833	2.24376
218	887	2.45202
218	897	4.12586
218	910	4.25291
218	938	5.12213
218	968	5.40755
219	176	2.66431
219	393	2.00546
219	477	2.75271
219	500	3.42351
219	514	2.97056
219	659	4.17367
219	846	1.65578
219	852	2.23876
219	935	2.46748
219	979	7.3084
220	406	2.78329
220	413	2.38621
220	562	1.91553
220	573	2.47182
220	693	1.48294
220	714	3.8152
220	787	3.9226
220	885	4.8784
220	892	5.0406
220	976	2.9301
221	63	2.36591
221	65	2.48312
221	335	2.79525
221	531	3.70802
221	610	1.18707
221	722	3.80926
221	759	4.37871
221	764	1.88626
221	787	3.22643
221	895	5.75781
222	161	0.626773
222	285	1.01465
222	445	2.3035
222	669	1.52301
222	670	2.3652
222	790	3.90465
222	812	2.44357
222	894	4.48295
222	953	6.18458
222	981	6.78041
223	2	1.08861
223	778	2.58496
223	852	3.22911
223	862	2.53228
223	912	4.52455
223	917	4.38596
223	939	4.41166
223	970	1.61006
223	974	5.07348
223	995	2.2272
224	557	0.877615
224	749	2.71759
224	825	2.60782
224	842	1.56075
224	887	2.22563
224	915	3.08537
224	964	3.94865
224	973	4.49901
224	980	4.45313
224	999	5.52534
225	56	1.78862
225	71	0.67846
225	446	2.12233
225	454	2.65134
225	462	3.00525
225	740	2.90904
225	803	3.47692
225	819	4.01977
225	835	3.92331
225	994	7.05823
226	148	2.42993
226	155	2.27836
226	468	2.84627
226	818	4.42372
226	822	4.34073
226	831	4.23139
226	900	4.74848
226	961	1.8793
226	964	1.94747
226	989	2.49734
227	13	1.59426
227	555	1.38506
227	707	2.28206
227	834	3.45483
227	881	3.90613
227	893	1.71901
227	922	4.52811
227	949	5.02087
227	966	5.40889
227	979	2.35484
228	7	2.73514
228	21	1.08906
228	131	0.800246
228	393	1.9519
228	399	1.49948
228	568	1.68802
228	891	3.99878
228	932	5.47498
228	951	5.53329
228	994	6.90239
229	252	1.42642
229	292	1.91649
229	310	1.85605
229	345	1.41444
229	678	2.62035
229	742	3.70941
229	795	3.61206
229	809	2.4071
229	984	6.41194
229	986	6.37777
230	355	1.09381
230	545	2.81779
230	651	2.34174
230	659	2.98434
230	696	1.03578
230	727	1.79321
230	909	4.59293
230	920	3.47445
230	954	5.34894
230	979	6.11907
231	265	2.23075
231	367	1.87534
231	485	1.65841
231	637	3.11097
231	838	1.31712
231	893	4.60603
231	907	2.57702
231	914	5.46954
231	954	2.46213
231	983	6.34769
232	75	2.30976
232	250	2.18473
232	308	1.57079
232	604	1.5635
232	621	2.50164
232	749	3.31092
232	751	2.49205
232	873	4.52022
232	932	5.57572
232	951	5.63402
233	544	1.29812
233	690	1.95726
233	710	2.62608
233	789	2.64957
233	829	1.34505
233	833	2.80898
233	942	4.3572
233	959	3.7694
233	978	4.98569
233	990	5.91402
234	106	1.67802
234	310	2.25785
234	365	2.05561
234	432	1.22907
234	488	2.65331
234	624	3.05998
234	984	6.81374
234	986	6.77957
234	990	3.51294
234	996	1.65919
235	76	1.18012
235	525	0.0180902
235	634	3.51598
235	795	1.63711
235	798	1.52851
235	860	2.67657
235	941	3.91607
235	975	5.04735
235	989	5.76513
235	993	6.34678
236	585	1.01607
236	697	1.98616
236	719	1.96194
236	834	3.03531
236	850	3.11492
236	881	3.48662
236	922	4.1086
236	949	4.60136
236	966	4.98938
236	972	3.34584
237	109	1.95386
237	273	1.246
237	484	1.83191
237	554	1.56498
237	648	2.11349
237	739	3.35946
237	891	2.86364
237	904	5.06695
237	912	5.90931
237	917	5.77073
238	277	1.49026
238	617	2.00401
238	699	2.76562
238	732	3.17545
238	755	3.69954
238	764	1.56215
238	826	3.39261
238	827	2.73971
238	914	4.94831
238	983	5.82646
239	418	2.18189
239	495	2.76987
239	586	2.45486
239	624	1.86221
239	695	3.16903
239	735	1.85039
239	866	4.39664
239	907	4.94487
239	944	5.38094
239	963	2.65647
240	52	2.94355
240	280	3.12003
240	328	2.94291
240	447	3.27266
240	537	3.25731
240	652	0.881985
240	823	4.93022
240	870	4.83149
240	951	1.72425
240	990	3.80565
241	67	1.28219
241	524	0.358182
241	564	2.22804
241	680	1.93846
241	717	2.37372
241	863	3.95366
241	936	1.85881
241	950	6.1134
241	994	4.1745
241	996	7.40887
242	34	1.00128
242	90	0.586496
242	129	3.21573
242	243	1.151
242	572	2.34264
242	576	1.28092
242	808	3.89661
242	947	2.88269
242	997	7.45169
242	998	7.86534
243	175	0.974915
243	242	1.151
243	255	2.27454
243	617	2.51688
243	659	3.10609
243	739	2.25559
243	812	2.90763
243	909	4.71468
243	954	5.47069
243	979	6.24082
244	99	2.8918
244	503	1.92494
244	583	1.55958
244	655	2.83063
244	689	1.0654
244	872	3.97184
244	888	3.98331
244	949	2.3681
244	963	5.55199
244	972	5.47594
245	47	1.91366
245	468	3.31864
245	513	3.08295
245	571	3.64299
245	634	3.22357
245	818	4.89608
245	891	2.65319
245	900	5.22085
245	916	1.49343
245	957	2.20687
246	44	0.193597
246	506	1.13952
246	538	1.31334
246	662	1.6819
246	800	3.0698
246	913	4.3264
246	957	5.49564
246	969	5.26639
246	988	5.80712
246	994	3.39774
247	216	2.27404
247	407	1.27402
247	478	2.6581
247	482	1.34824
247	571	3.35691
247	634	2.93749
247	818	4.61
247	822	4.52701
247	879	3.70766
247	900	4.93477
248	381	1.11456
248	496	0.578908
248	670	1.88109
248	797	3.03459
248	826	1.65297
248	935	2.82046
248	945	4.86111
248	962	5.22087
248	970	5.23577
248	971	5.25259
249	378	1.28273
249	415	3.61681
249	440	2.42807
249	533	0.967233
249	541	2.75321
249	604	2.87889
249	864	3.82202
249	918	5.08527
249	953	3.00512
249	965	5.85933
250	9	2.55856
250	56	2.37591
250	112	0.587885
250	232	2.18473
250	526	2.3794
250	684	3.67604
250	749	3.95331
250	810	3.18339
250	835	4.5106
250	932	6.21811
251	138	1.15003
251	669	2.13401
251	771	2.99287
251	862	1.96996
251	880	4.58061
251	897	4.34402
251	910	4.47106
251	968	5.6257
251	977	2.04814
251	998	2.37845
252	6	1.55523
252	229	1.42642
252	476	1.84771
252	530	2.82199
252	627	3.03532
252	636	3.01475
252	695	3.44646
252	770	3.55837
252	907	5.2223
252	944	5.65836
253	206	1.18284
253	275	2.0208
253	368	0.501699
253	402	1.71262
253	632	1.34646
253	759	2.15937
253	812	2.48403
253	959	5.12326
253	997	7.35473
253	998	7.76837
254	257	1.6929
254	439	1.84655
254	714	3.26284
254	779	4.0464
254	787	3.37023
254	865	3.95805
254	885	4.32604
254	892	4.48824
254	934	2.44395
254	941	2.24569
255	175	2.18062
255	186	1.79847
255	243	2.27454
255	514	3.10868
255	549	3.81804
255	584	1.27763
255	657	2.44939
255	780	2.59404
255	816	4.67124
255	979	7.44652
256	164	0.174309
256	570	2.24362
256	804	2.4116
256	845	4.04674
256	875	3.47642
256	901	3.43651
256	902	3.2526
256	905	4.17059
256	937	4.15828
256	947	4.21871
257	254	1.6929
257	279	2.22968
257	285	1.29876
257	306	1.73159
257	317	2.59161
257	416	2.15906
257	633	2.4673
257	758	4.03352
257	977	6.347
257	981	7.06452
258	259	2.11287
258	389	2.76493
258	541	2.47996
258	585	3.48126
258	683	2.0691
258	790	1.42024
258	817	3.61062
258	830	3.25962
258	918	4.81202
258	965	5.58607
259	258	2.11287
259	310	1.84901
259	394	2.03551
259	574	2.33431
259	614	2.83297
259	624	2.65114
259	643	2.855
259	751	2.1977
259	984	6.4049
259	986	6.37073
260	487	1.59864
260	644	1.61116
260	732	2.91435
260	755	3.43844
260	847	3.25805
260	870	2.31193
260	893	3.8237
260	914	4.68722
260	940	2.41438
260	983	5.56537
261	185	1.78438
261	390	2.27754
261	413	2.3145
261	415	2.80865
261	691	1.8457
261	817	3.07571
261	918	4.27711
261	921	4.16521
261	925	4.07474
261	965	5.05117
262	39	4.1191
262	405	1.84247
262	569	0.700393
262	602	1.48433
262	702	2.19477
262	855	3.35182
262	903	1.54778
262	935	4.80092
262	976	5.29796
262	995	6.32603
263	388	0.075477
263	733	1.92935
263	773	2.35193
263	848	3.05729
263	887	3.46234
263	915	4.32208
263	918	0.988093
263	955	3.11596
263	980	5.68984
263	999	6.76205
264	56	1.08286
264	542	2.15093
264	621	1.85099
264	757	2.52079
264	786	1.61837
264	791	2.65466
264	891	3.44886
264	932	4.92506
264	951	4.98337
264	994	6.35247
265	231	2.23075
265	315	2.18508
265	482	2.60866
265	587	2.83059
265	725	3.90364
265	840	1.00635
265	892	1.83044
265	893	4.89865
265	908	3.4853
265	983	6.64031
266	216	2.76442
266	332	2.42531
266	468	3.52293
266	470	2.82425
266	634	3.42787
266	675	1.32909
266	831	4.90804
266	878	1.98592
266	900	5.42514
266	985	3.0222
267	159	2.80981
267	176	1.20969
267	685	0.895385
267	766	1.4433
267	952	4.3663
267	961	3.11253
267	989	4.89403
267	993	5.47567
267	996	2.31889
267	1000	5.1113
268	394	0.478478
268	395	2.49736
268	609	1.44317
268	780	3.53676
268	867	3.1449
268	894	3.38703
268	910	2.36254
268	929	4.09929
268	977	4.96697
268	981	5.68449
269	66	2.37271
269	290	2.35222
269	367	1.7963
269	384	1.51035
269	412	3.11669
269	482	2.237
269	553	2.87176
269	732	3.61764
269	914	5.39051
269	983	6.26865
270	213	0.796698
270	304	1.79978
270	477	2.40027
270	518	3.45905
270	549	3.32749
270	686	1.32331
270	728	3.72528
270	909	5.42983
270	965	2.35872
270	979	6.95596
271	346	1.06209
271	615	2.02393
271	673	1.73362
271	731	2.34296
271	756	2.56228
271	862	2.97513
271	935	4.66038
271	942	2.85242
271	976	5.15741
271	995	6.18549
272	78	2.91389
272	112	3.73573
272	128	2.58187
272	189	3.68131
272	401	3.38734
272	412	0.675373
272	432	3.1255
272	559	3.78245
272	807	5.21571
272	864	2.5581
273	237	1.246
273	502	1.14455
273	557	0.706236
273	641	2.62045
273	801	2.91002
273	904	3.88427
273	912	4.72664
273	924	4.40734
273	939	4.61375
273	974	5.27557
274	570	1.85614
274	585	3.85549
274	604	2.97986
274	642	2.90769
274	691	2.75483
274	735	1.32733
274	901	1.62105
274	908	3.42386
274	925	4.98387
274	965	5.9603
275	103	1.73611
275	147	0.326402
275	253	2.0208
275	396	2.05475
275	663	2.10715
275	776	3.63572
275	803	1.87332
275	843	2.39128
275	997	7.52922
275	998	7.94286
276	108	2.89293
276	166	1.48295
276	501	1.87471
276	508	2.37513
276	595	2.58794
276	672	3.44064
276	754	3.54279
276	926	4.9603
276	927	5.03388
276	973	3.45429
277	238	1.49026
277	519	1.65023
277	553	3.02415
277	582	1.89805
277	698	2.76657
277	725	3.68437
277	755	4.29413
277	826	3.9872
277	843	4.1387
277	893	4.67938
278	8	1.87837
278	139	2.3643
278	431	2.17846
278	501	2.48591
278	513	2.23338
278	595	3.19915
278	637	1.92552
278	754	4.154
278	926	5.5715
278	927	5.64509
279	17	1.35556
279	156	0.523566
279	257	2.22968
279	316	0.5567
279	497	2.21984
279	755	2.77882
279	867	3.92075
279	953	5.8645
279	977	5.74282
279	981	6.46033
280	59	1.78763
280	194	3.41532
280	240	3.12003
280	320	3.11662
280	467	3.82414
280	490	3.2329
280	522	3.49152
280	677	1.30771
280	823	5.0977
280	975	3.22976
281	137	1.53759
281	164	2.68909
281	480	2.11081
281	506	2.46499
281	569	2.57842
281	649	2.06502
281	707	3.33597
281	800	4.39527
281	845	4.7613
281	913	5.65188
282	198	0.962901
282	295	2.27931
282	673	1.88124
282	741	2.73232
282	791	3.03516
282	873	4.25006
282	921	2.73497
282	932	5.30556
282	958	1.72279
282	994	6.73297
283	155	2.95641
283	309	0.783638
283	336	0.493279
283	824	3.05188
283	827	1.96417
283	837	3.12717
283	940	1.39944
283	943	4.94719
283	985	6.11609
283	996	6.77899
284	359	1.48743
284	568	2.10197
284	594	2.27593
284	723	2.63035
284	809	2.34973
284	914	2.42452
284	917	2.43703
284	930	4.46679
284	982	5.30313
284	990	6.17146
285	222	1.01465
285	257	1.29876
285	399	0.877706
285	442	3.15038
285	790	2.65365
285	921	2.33121
285	946	5.05644
285	953	4.93358
285	977	4.81189
285	981	5.52941
286	352	2.13535
286	419	2.27516
286	671	3.36645
286	682	1.65596
286	727	2.01501
286	744	3.68337
286	775	3.96826
286	832	4.4066
286	913	2.59354
286	919	5.46274
287	126	2.40534
287	405	2.80646
287	515	2.29859
287	630	2.42746
287	674	2.51925
287	838	4.06076
287	862	4.07966
287	874	2.1385
287	971	1.87423
287	991	6.99922
288	321	2.00297
288	401	1.87447
288	545	1.54636
288	696	3.35074
288	745	2.77384
288	774	3.59455
288	781	3.4963
288	815	4.04638
288	859	4.18914
288	898	4.61782
289	327	1.01822
289	773	2.96769
289	792	2.83151
289	800	2.74454
289	804	1.00314
289	845	3.11057
289	957	5.17038
289	969	4.94113
289	978	2.43082
289	988	5.48186
290	115	1.19585
290	269	2.35222
290	398	0.880646
290	446	2.0291
290	550	2.2021
290	803	3.38369
290	819	3.92653
290	951	5.59589
290	966	3.09402
290	994	6.965
291	52	3.11449
291	130	2.52848
291	305	0.292265
291	426	2.97589
291	447	3.4436
291	486	1.94366
291	639	3.63756
291	753	4.49694
291	823	5.10116
291	953	4.06348
292	60	1.5497
292	214	1.72013
292	229	1.91649
292	365	1.81735
292	547	2.8545
292	676	1.88241
292	742	3.87294
292	839	2.84925
292	984	6.57548
292	986	6.54131
293	115	0.503607
293	173	0.0424381
293	593	4.07839
293	622	1.90744
293	646	1.73501
293	724	1.70922
293	915	4.10442
293	973	5.51806
293	980	5.47218
293	999	6.54439
294	53	0.642322
294	409	1.14971
294	703	1.02948
294	838	2.7107
294	931	3.40634
294	935	4.41485
294	963	1.84172
294	976	4.91188
294	991	5.64916
294	995	5.93996
295	127	1.50925
295	216	3.0705
295	282	2.27931
295	324	2.63168
295	526	2.74414
295	684	4.04079
295	706	1.72535
295	736	3.52356
295	819	4.9718
295	891	5.10665
296	357	0.880931
296	362	0.836947
296	477	0.802287
296	724	2.76079
296	733	2.76326
296	848	3.8912
296	912	1.98257
296	973	6.56963
296	984	3.57452
296	999	7.59596
297	633	0.465563
297	695	0.1745
297	813	2.40233
297	899	3.5409
297	948	4.65485
297	956	3.21875
297	958	4.486
297	959	3.75865
297	962	2.8897
297	997	5.99011
298	41	1.11225
298	134	2.64992
298	448	2.71312
298	531	3.20486
298	596	3.17759
298	722	3.3061
298	727	3.76638
298	759	3.87555
298	850	2.55964
298	895	5.25465
299	1	2.57066
299	473	1.9639
299	492	1.37353
299	679	2.51461
299	775	3.12018
299	832	3.55851
299	883	3.79165
299	895	1.79655
299	919	4.61466
299	992	6.32482
300	640	1.708
300	678	2.1686
300	711	1.56774
300	882	3.60477
300	885	1.41888
300	940	4.12185
300	952	0.848527
300	990	4.12068
300	991	5.91816
300	995	6.20896
301	394	1.43041
301	587	2.2575
301	699	3.00638
301	721	2.89477
301	725	3.33055
301	732	3.41621
301	893	4.32556
301	929	2.00662
301	977	2.92494
301	983	6.06722
302	475	1.80935
302	636	1.38201
302	828	2.51803
302	858	1.97449
302	884	1.67026
302	945	4.61577
302	962	4.97553
302	970	4.99043
302	971	5.00725
302	985	2.7206
303	416	2.22098
303	591	2.89758
303	730	2.58071
303	849	1.11709
303	852	3.95769
303	869	3.62147
303	904	4.41075
303	960	5.60916
303	970	2.75764
303	991	2.4383
304	130	2.45614
304	270	1.79978
304	320	3.04773
304	328	3.04151
304	447	3.37126
304	522	3.42263
304	758	1.29143
304	802	3.22316
304	823	5.02882
304	870	4.93009
305	204	1.77363
305	291	0.292265
305	308	1.72806
305	736	2.6737
305	740	3.01121
305	741	3.15975
305	935	2.66787
305	941	3.39549
305	951	5.7913
305	994	7.1604
306	257	1.73159
306	338	1.77821
306	746	3.2109
306	758	2.93124
306	839	3.27782
306	854	3.29137
306	922	1.97892
306	946	5.48927
306	953	5.36641
306	999	2.57368
307	352	2.31218
307	419	2.31791
307	472	0.607617
307	475	2.20683
307	584	1.30513
307	873	1.76793
307	945	5.01325
307	962	5.37301
307	970	5.38791
307	971	5.40473
308	121	0.984782
308	232	1.57079
308	305	1.72806
308	740	2.88239
308	741	3.03094
308	803	3.45027
308	859	2.06862
308	914	3.26451
308	932	5.60417
308	994	7.03158
309	117	1.25927
309	283	0.783638
309	319	1.6976
309	821	3.80311
309	863	3.83573
309	912	1.54624
309	921	2.05411
309	985	6.62804
309	989	2.75538
309	996	7.29094
310	229	1.85605
