218	242	2.19588
218	294	2.6614
218	525	3.25968
218	533	2.94819
218	568	3.3821
219	60	1.83572
219	262	2.09151
219	307	2.20349
219	377	2.59581
219	461	3.07106
219	464	3.08593
219	486	2.70564
219	548	2.78108
220	215	2.26274
220	733	1.16051
220	809	1.90768
220	851	2.55673
220	893	3.27042
220	920	3.79685
220	923	3.77493
220	931	3.89636
221	680	0.164662
221	801	0.66661
221	802	0.72134
221	919	3.12301
221	943	3.32375
221	959	3.73088
221	979	4.21447
221	986	4.43123
222	51	2.60878
222	132	2.57391
222	286	2.40178
222	289	2.39154
222	329	2.56588
222	336	2.53863
222	346	2.57304
222	411	2.71476
223	909	1.36377
223	940	1.67799
223	958	2.37
223	965	2.54105
223	977	2.68697
223	983	3.12196
223	989	3.15315
223	999	3.46301
224	195	1.07991
224	293	0.932614
224	534	1.74092
224	601	2.99917
224	723	7.63675
224	840	4.11817
224	895	4.62128
224	910	4.87421
225	392	1.98449
225	507	2.28576
225	573	2.44625
225	589	2.28766
225	602	2.73979
225	643	2.78658
225	670	2.60737
225	726	3.22762
226	521	4.15692
226	587	1.43733
226	658	2.07006
226	712	2.54702
226	774	3.02521
226	852	3.65407
226	858	3.6738
226	861	3.95736
227	745	1.62786
227	792	9.62341
227	821	2.18879
227	865	2.93923
227	878	2.78488
227	907	3.20905
227	925	3.76818
227	944	3.8578
228	421	0.720662
228	462	3.64829
228	791	3.01477
228	794	3.24484
228	808	3.16989
228	812	3.39142
228	825	3.32776
228	856	3.61883
229	936	0.89606
229	973	2.32846
229	978	2.69351
229	981	2.62429
229	982	2.65545
229	988	2.85293
229	993	3.0276
229	997	3.39626
230	653	5.80948
230	863	1.04839
230	890	1.3219
230	940	2.61229
230	958	3.3043
230	977	3.62127
230	985	4.06558
230	999	4.3973
231	921	0.459628
231	960	2.21493
231	962	2.39354
231	966	2.5496
231	971	2.67846
231	978	3.03605
231	993	3.37015
231	997	3.7388
232	534	2.48297
232	607	2.86388
232	630	3.13139
232	715	3.51114
232	796	2.32445
232	895	2.89976
232	910	3.15268
232	938	20.7063
233	632	1.47013
233	735	2.23699
233	741	2.06653
233	815	3.01273
233	823	2.84777
233	827	2.75634
233	832	2.69681
233	874	3.27675
234	817	11.0304
234	888	1.21414
234	940	2.26678
234	952	2.42128
234	958	2.9588
234	985	3.72008
234	989	3.74194
234	999	4.0518
235	242	2.3218
235	350	2.77119
235	378	2.61393
235	394	2.69386
235	422	3.16228
235	525	3.3856
235	533	3.07411
235	568	3.50802
236	34	2.06125
236	263	2.27817
236	295	2.8943
236	334	2.7
236	417	2.89122
236	476	3.06713
236	527	3.48329
236	605	3.69021
237	748	1.66639
237	786	2.12239
237	804	2.34573
237	810	2.26744
237	880	2.85966
237	889	2.97166
237	894	3.0695
237	898	3.06065
238	145	1.52875
238	398	2.22942
238	407	2.44149
238	553	3.04595
238	558	2.62614
238	579	2.42955
238	622	2.91696
238	650	3.14977
239	55	2.07759
239	86	1.98652
239	268	2.23905
239	338	2.94998
239	358	2.36701
239	385	2.59744
239	437	2.96944
239	465	3.18032
240	613	0.0291334
240	870	0.932508
240	929	2.85251
240	941	2.50081
240	957	3.08001
240	970	3.55822
240	972	3.72519
240	974	3.78203
241	107	2.33149
241	202	2.20081
241	323	2.38524
241	324	2.71556
241	383	2.56246
241	413	2.56238
241	449	2.56236
241	503	3.0484
242	19	1.82878
242	218	2.19588
242	235	2.3218
242	378	2.36264
242	394	2.44257
242	525	3.13431
242	533	2.82282
242	568	3.25673
243	539	1.04017
243	601	2.1919
243	630	1.58206
243	715	2.15348
243	758	2.7774
243	796	3.23871
243	840	3.3109
243	910	4.06693
244	743	0.841318
244	798	1.62325
244	802	0.97366
244	859	2.06938
244	886	2.33917
244	919	3.37534
244	979	4.46679
244	986	4.68355
245	744	0.137463
245	928	1.97971
245	955	2.3906
245	963	2.76344
245	964	2.95739
245	968	3.12966
245	987	3.47091
245	990	3.57677
246	571	0.918555
246	739	2.17215
246	749	2.35343
246	778	2.58232
246	782	2.44385
246	793	2.78405
246	867	3.43849
246	879	3.67076
247	648	0.114464
247	829	0.50903
247	905	2.39964
247	930	2.75044
247	942	2.8095
247	970	3.82523
247	972	3.99221
247	974	4.04904
248	33	1.21571
248	327	1.70001
248	365	1.73259
248	521	2.94614
248	584	2.85404
248	612	3.18747
248	685	3.36532
248	696	3.36542
249	160	0.429311
249	396	0.529306
249	562	1.47554
249	779	3.23357
249	797	3.03145
249	817	3.40065
249	871	3.5364
249	913	4.72637
250	21	2.46824
250	48	3.01957
250	65	2.55308
250	127	2.5598
250	178	2.90025
250	311	3.28793
250	333	2.7
250	555	3.57464
251	29	2.37013
251	268	2.52138
251	338	3.23231
251	358	2.64934
251	385	2.87977
251	437	3.25177
251	465	3.46265
251	903	8.83539
252	843	0.650821
252	873	1.72194
252	919	2.50053
252	924	2.42559
252	948	2.57328
252	959	3.1084
252	979	3.59199
252	986	3.80875
253	50	2.39256
253	75	2.07092
253	147	2.55162
253	159	2.01151
253	416	2.67367
253	420	3.02592
253	428	2.6736
253	440	2.96588
254	367	1.25414
254	630	2.04874
254	631	1.8467
254	657	5.80948
254	715	2.62016
254	840	3.77758
254	895	4.28069
254	910	4.53362
255	541	2.16886
255	570	2.40683
255	583	2.40678
255	588	2.10113
255	625	2.62301
255	635	2.623
255	660	3.01844
255	669	3.01847
256	608	1.33726
256	703	1.53681
256	749	2.2814
256	782	2.37182
256	793	2.71202
256	844	3.15943
256	867	3.36646
256	879	3.59873
257	78	0.491234
257	585	1.89277
257	633	2.13235
257	727	2.48055
257	762	2.91951
257	806	3.28716
257	835	3.4735
257	862	3.69181
258	781	1.73114
258	850	2.19262
258	865	2.4178
258	878	2.26345
258	896	2.49815
258	907	2.68763
258	925	3.24675
258	944	3.33638
259	534	1.02297
259	590	1.06306
259	601	2.28122
259	630	1.67138
259	758	2.86673
259	840	3.40023
259	895	3.90334
259	910	4.15626
260	190	1.73184
260	342	2.05109
260	431	2.15533
260	460	2.79459
260	504	2.76246
260	519	2.65397
260	530	3.03649
260	597	3.18148
261	644	0.320882
261	811	0.64405
261	886	1.88272
261	919	2.91888
261	924	2.84394
261	959	3.52675
261	979	4.01034
261	986	4.2271
262	60	1.95201
262	152	2.02037
262	219	2.09151
262	307	2.31978
262	377	2.7121
262	461	3.18735
262	464	3.20222
262	529	2.88416
263	236	2.27817
263	295	2.38952
263	300	2.1221
263	314	2.46377
263	417	2.38643
263	476	2.56235
263	527	2.9785
263	605	3.18542
264	696	6.4
264	883	1.14615
264	928	2.37967
264	955	2.79056
264	956	2.87881
264	964	3.35735
264	987	3.87088
264	990	3.97673
265	552	0.190035
265	836	0.868066
265	926	3.14713
265	935	3.08175
265	945	3.22692
265	947	3.16394
265	949	3.30131
265	954	3.45362
266	522	2.17503
266	564	2.40629
266	681	2.69118
266	682	2.96736
266	722	3.15877
266	760	3.47551
266	787	3.4932
266	878	14.0296
267	541	2.10278
267	570	2.34075
267	583	2.34071
267	599	2.56312
267	625	2.55693
267	635	2.55693
267	660	2.95236
267	669	2.9524
268	55	2.03887
268	113	2.6077
268	239	2.23905
268	251	2.52138
268	358	2.32828
268	385	2.55871
268	437	2.93072
268	465	3.14159
269	611	1.771
269	833	1.50431
269	843	11.7576
269	897	2.74926
269	918	3.54205
269	922	3.5293
269	927	3.66863
269	934	3.67759
270	2	2.16989
270	40	2.41631
270	125	1.95133
270	373	2.91954
270	375	2.26276
270	405	2.95975
270	441	2.92405
270	482	2.76007
271	829	2.07119
271	870	2.75551
271	915	2.29204
271	929	3.02309
271	941	2.67139
271	970	3.72879
271	972	3.89577
271	973	14.3039
272	639	5.23832
272	708	2.44118
272	720	2.41768
272	751	2.80656
272	767	3.06325
272	771	3.04632
272	800	3.28997
272	805	3.29558
273	11	2.41682
273	66	2.83726
273	129	2.39605
273	199	3.07527
273	204	2.96015
273	393	3.16228
273	408	3.33932
273	433	3.33938
274	818	1.01675
274	887	2.03595
274	897	2.26572
274	903	2.68194
274	918	3.0585
274	922	3.04576
274	927	3.18509
274	934	3.19405
275	133	1.72476
275	184	1.66966
275	365	1.62362
275	521	2.83717
275	600	2.9173
275	612	3.07849
275	685	3.25635
275	696	3.25644
276	829	0.287115
276	905	2.17772
276	915	2.16656
276	930	2.52852
276	942	2.58759
276	957	3.12512
276	972	3.7703
276	974	3.82713
277	17	2.77003
277	44	2.5665
277	45	2.57369
277	91	2.2831
277	155	2.19869
277	157	2.18767
277	316	3.03346
277	390	2.75152
278	462	0.835228
278	712	2.21319
278	721	2.19329
278	768	2.69541
278	774	2.69138
278	831	3.07661
278	852	3.32024
278	858	3.33997
279	393	0.127555
279	792	2.22299
279	845	2.63394
279	853	2.50687
279	866	2.68667
279	899	3.1976
279	908	3.38155
279	917	3.60544
280	694	0.1492
280	783	0.874155
280	901	2.61633
280	903	3.01274
280	918	3.3893
280	922	3.37656
280	927	3.51589
280	934	3.52485
281	75	2.34745
281	159	2.28803
281	416	2.95019
281	420	3.30244
281	428	2.95012
281	440	3.2424
281	444	3.28444
281	951	5.03084
282	162	1.49123
282	521	2.96715
282	584	2.87504
282	600	3.04727
282	612	3.20847
282	685	3.38632
282	696	3.38642
282	911	2.52071
283	698	1.51928
283	732	1.91517
283	791	2.53154
283	794	2.76161
283	808	2.68666
283	812	2.90819
283	825	2.84453
283	856	3.1356
284	792	1.95871
284	828	1.9751
284	845	2.36967
284	853	2.24259
284	866	2.42239
284	899	2.93332
284	908	3.11727
284	917	3.34117
285	576	0.394566
285	593	0.188747
285	609	0.435954
285	882	3.43368
285	893	3.56381
285	920	4.09024
285	923	4.06832
285	931	4.18975
286	146	2.2331
286	183	2.71392
286	222	2.40178
286	289	2.43845
286	329	2.61279
286	336	2.58555
286	346	2.61995
286	411	2.76167
287	781	2.08303
287	784	1.37163
287	821	2.01925
287	841	2.30082
287	850	2.5445
287	865	2.76969
287	925	3.59864
287	944	3.68827
288	74	0.201575
288	818	1.58147
288	833	1.5855
288	901	2.85025
288	903	3.24667
288	918	3.62323
288	922	3.61048
288	934	3.75878
289	51	2.64544
289	146	2.22285
289	183	2.70368
289	222	2.39154
289	286	2.43845
289	329	2.60255
289	346	2.6097
289	411	2.75143
290	834	0.0102803
290	909	1.70782
290	952	2.17653
290	967	3.14043
290	977	3.03101
290	983	3.466
290	985	3.47533
290	989	3.49719
290	999	3.80705
291	36	0.658496
291	560	1.48977
291	659	1.80246
291	699	2.54082
291	775	3.064
291	815	3.74122
291	823	3.57626
291	832	3.4253
291	874	4.00524
292	693	0.865191
292	842	2.13766
292	851	2.35559
292	860	2.37605
292	875	2.75862
292	882	2.93916
292	920	3.59572
292	923	3.5738
292	931	3.69523
293	224	0.932614
293	629	1.77611
293	631	1.70309
293	651	2.21909
293	715	2.47655
293	758	3.10048
293	796	3.56178
293	895	4.13708
293	910	4.39001
294	68	2.30872
294	218	2.6614
294	350	2.98543
294	378	2.82816
294	394	2.9081
294	525	3.59983
294	533	3.28834
294	568	3.72225
294	965	11.7596
295	90	2.89318
295	236	2.8943
295	263	2.38952
295	312	2.54732
295	417	3.00256
295	476	3.17848
295	527	3.59463
295	605	3.80155
295	928	6.48769
296	494	3.64829
296	730	1.55367
296	781	2.63443
296	837	2.31343
296	841	2.85222
296	878	3.16673
296	896	3.40143
296	925	4.15004
296	944	4.23966
297	491	0.0516291
297	818	1.46888
297	897	2.71786
297	901	2.73767
297	903	3.13408
297	918	3.51064
297	922	3.49789
297	927	3.63723
297	934	3.64619
298	21	2.16401
298	38	2.66804
298	65	2.24885
298	73	2.58167
298	128	2.73784
298	165	2.75499
298	311	2.9837
298	409	2.88883
298	555	3.27042
299	495	3.64829
299	798	1.58124
299	854	1.86643
299	859	2.02737
299	886	2.29716
299	943	3.53406
299	959	3.94119
299	979	4.42478
299	986	4.64154
300	90	2.62577
300	123	1.90139
300	263	2.1221
300	312	2.27991
300	319	2.86551
300	417	2.73515
300	476	2.91107
300	527	3.32722
300	605	3.53414
301	109	1.80932
301	369	2.07121
301	414	2.25103
301	498	2.55092
301	526	3.09057
301	559	3.22392
301	628	3.02519
301	641	3.12785
301	666	3.15591
302	824	11.0304
302	890	0.945621
302	909	1.92179
302	965	3.09906
302	977	3.24499
302	983	3.67997
302	985	3.6893
302	989	3.71116
302	999	4.02102
303	410	0.500107
303	647	1.1243
303	663	1.71663
303	724	2.11717
303	797	3.00323
303	826	3.49813
303	871	3.50818
303	885	4.13292
303	913	4.69815
304	535	1.33046
304	673	2.02144
304	708	2.47656
304	720	2.45306
304	767	3.09862
304	771	3.0817
304	780	3.17888
304	800	3.32535
304	805	3.33096
305	633	2.08193
305	652	1.81453
305	702	2.20276
305	727	2.43013
305	762	2.86908
305	764	2.92446
305	795	3.10523
305	806	3.23674
305	862	3.64139
306	700	1.66349
306	707	1.59525
306	786	2.46454
306	788	2.24909
306	804	2.68789
306	889	3.31382
306	891	3.51211
306	894	3.41165
306	898	3.4028
307	116	2.0932
307	152	2.13234
307	219	2.20349
307	262	2.31978
307	461	3.29933
307	464	3.3142
307	486	2.93391
307	529	2.99614
307	548	3.00934
308	639	1.35387
308	692	1.22767
308	714	1.47112
308	781	3.29298
308	800	10.3189
308	850	3.75446
308	896	4.05999
308	907	4.24947
308	944	4.89822
309	72	0.119913
309	684	2.20314
309	735	2.63506
309	754	2.75911
309	815	3.4108
309	823	3.24584
309	827	3.15441
309	832	3.09488
309	874	3.67482
310	311	2.7
310	665	1.62013
310	786	2.84356
310	788	2.62811
310	810	2.98862
310	819	2.96715
310	880	3.58083
310	891	3.89113
310	898	3.78182
311	21	2.49613
311	38	3.00016
311	73	2.91379
311	165	3.08711
311	178	2.92814
311	250	3.28793
311	298	2.9837
311	310	2.7
311	555	3.60253
312	90	2.43486
312	295	2.54732
312	300	2.27991
312	314	2.62157
312	319	2.67459
312	417	2.54423
312	476	2.72015
312	527	3.1363
312	605	3.34323
313	578	1.21351
313	783	1.5192
313	818	1.99259
313	825	11.0304
313	901	3.26137
313	918	4.03434
313	922	4.0216
313	927	4.16093
313	934	4.16989
314	90	2.96744
314	123	2.24305
314	263	2.46377
314	312	2.62157
314	319	3.20717
314	476	3.25273
314	527	3.66889
314	605	3.87581
314	945	8.00905
315	316	2.7
315	447	0.433848
315	718	1.72358
315	792	3.05426
315	828	3.07066
315	853	3.33814
315	899	4.02888
315	908	4.21283
315	917	4.43672
316	1	2.87336
316	44	3.20514
316	45	3.21233
316	91	2.92173
316	155	2.83733
316	157	2.8263
316	277	3.03346
316	315	2.7
316	390	3.39016
317	47	1.91572
317	109	1.99778
317	158	1.99307
317	189	2.00662
317	581	3.10371
317	628	3.21365
317	641	3.31631
317	666	3.34437
317	667	3.4088
318	319	2.7
318	938	1.50477
318	960	2.48086
318	966	2.81553
318	981	3.23277
318	982	3.26393
318	988	3.46141
318	993	3.63608
318	997	4.00473
319	34	2.29987
319	123	2.29608
319	300	2.86551
319	312	2.67459
319	314	3.20717
319	318	2.7
319	476	3.30575
319	527	3.72191
319	605	3.92883
320	321	2.7
320	849	0.401748
320	928	2.58445
320	937	2.61224
320	956	3.08359
320	968	3.73441
320	969	3.66428
320	987	4.07566
320	990	4.18151
321	320	2.7
321	839	1.19234
321	884	2.29256
321	900	2.57642
321	926	3.62127
321	933	3.47272
321	935	3.55589
321	949	3.77544
321	954	3.92776
322	324	2.7
322	912	1.71434
322	955	2.64247
322	956	2.73072
322	963	3.01531
322	968	3.38154
322	969	3.31141
322	987	3.72279
322	990	3.82864
323	76	2.23351
323	118	2.64323
323	202	2.43234
323	241	2.38524
323	324	2.94709
323	383	2.79398
323	413	2.79391
323	449	2.79389
323	503	3.27993
324	107	2.89334
324	202	2.76266
324	241	2.71556
324	322	2.7
324	323	2.94709
324	383	3.12431
324	413	3.12423
324	449	3.12421
324	503	3.61025
325	540	0.973168
325	692	0.890065
325	837	2.63438
325	850	3.41685
325	865	3.64204
325	896	3.72239
325	925	4.47099
325	944	4.56062
325	986	5.04519
326	946	6.99054
326	975	2.7105
326	976	0.977034
326	984	3.05931
326	992	3.42443
326	994	3.51038
326	995	3.57602
326	996	3.51083
326	1000	3.66892
327	80	1.33419
327	184	1.88431
327	248	1.70001
327	521	3.05182
327	584	2.95972
327	600	3.13195
327	612	3.29314
327	685	3.471
327	696	3.47109
328	648	5.80948
328	799	0.50731
328	888	1.68898
328	909	2.42741
328	952	2.89613
328	967	3.86002
328	983	4.18559
328	989	4.21678
328	999	4.52664
329	132	2.78492
329	146	2.3972
329	183	2.87802
329	222	2.56588
329	286	2.61279
329	289	2.60255
329	336	2.74964
329	346	2.78405
329	411	2.92577
330	683	2.0622
330	684	2.43714
330	754	2.99312
330	775	2.96759
330	815	3.64481
330	823	3.47985
330	827	3.38842
330	832	3.32889
330	847	4.5636
331	332	2.7
331	534	1.75919
331	539	1.86572
331	544	2.06075
331	601	3.01744
331	620	2.4643
331	758	3.60295
331	895	4.63956
331	910	4.89248
332	331	2.7
332	627	0.697258
332	818	1.82419
332	897	3.07317
332	901	3.09297
332	918	3.86595
332	922	3.8532
332	927	3.99254
332	934	4.0015
333	250	2.7
333	459	1.41704
333	649	2.48934
333	708	2.89823
333	720	2.87473
333	767	3.52029
333	780	3.60055
333	800	3.74701
333	805	3.75263
334	236	2.7
334	883	1.16765
334	937	2.42896
334	955	2.81207
334	963	3.18491
334	964	3.37886
334	969	3.48101
334	987	3.89238
334	990	3.99824
335	632	1.72036
335	735	2.48722
335	741	2.31676
335	754	2.61127
335	775	2.58574
335	823	3.098
335	827	3.00657
335	832	2.94704
335	874	3.52698
336	51	2.79254
336	132	2.75767
336	146	2.36995
336	183	2.85077
336	222	2.53863
336	286	2.58555
336	329	2.74964
336	346	2.7568
336	411	2.89852
337	946	1.30583
337	966	2.37195
337	971	2.50082
337	978	2.8584
337	981	2.78919
337	982	2.82035
337	988	3.01783
337	993	3.1925
337	997	3.56115
338	29	2.76
338	55	2.7498
338	86	2.65872
338	239	2.94998
338	251	3.23231
338	339	2.7
338	358	3.03921
338	385	3.26964
338	437	3.64165
339	338	2.7
339	502	1.37042
339	721	2.47693
339	768	2.97905
339	774	2.97502
339	831	3.36024
339	852	3.60387
339	858	3.6236
339	861	3.90716
340	836	0.897678
340	884	1.84804
340	900	2.1319
340	926	3.17675
340	935	3.11136
340	945	3.25654
340	947	3.19355
340	949	3.33092
340	954	3.48324
341	64	0.208477
341	673	2.11577
341	720	2.54739
341	751	2.93627
341	767	3.19295
341	771	3.17603
341	780	3.27321
341	800	3.41967
341	805	3.42528
342	205	1.76534
342	260	2.05109
342	431	2.26474
342	460	2.904
342	504	2.87186
342	519	2.76338
342	520	2.78241
342	580	3.60901
342	597	3.29089
343	344	0.630815
343	626	1.11172
343	788	2.47674
343	804	2.91553
343	819	2.81577
343	880	3.42946
343	889	3.54146
343	891	3.73975
343	894	3.6393
344	343	0.630815
344	350	2.7
344	700	2.5017
344	707	2.43346
344	748	2.84676
344	810	3.44781
344	880	4.04003
344	889	4.15203
344	894	4.24987
345	560	1.54703
345	632	2.25587
345	659	1.85972
345	683	2.21587
345	699	2.59808
345	704	2.74668
345	827	3.54208
345	832	3.48256
345	874	4.06249
346	51	2.82694
346	132	2.79208
346	146	2.40435
346	222	2.57304
346	286	2.61995
346	289	2.6097
346	329	2.78405
346	336	2.7568
346	411	2.93292
347	798	1.29402
347	843	1.19639
347	854	1.57921
347	886	2.00994
347	924	2.97116
347	948	3.11886
347	959	3.65397
347	979	4.13757
347	986	4.35432
348	577	0.275522
348	738	1.51579
348	842	2.32345
348	860	2.56184
348	875	2.94441
348	893	3.25508
348	920	3.78151
348	923	3.75959
348	931	3.88102
349	35	2.72058
349	69	2.41264
349	83	2.49914
349	88	2.44179
349	94	2.75659
349	163	2.57499
349	193	2.96133
349	200	2.62282
349	388	3.30949
350	19	2.27818
350	235	2.77119
350	294	2.98543
350	344	2.7
350	378	2.81204
350	394	2.89197
350	525	3.58371
350	533	3.27222
350	568	3.70613
351	730	1.67452
351	781	2.75528
351	821	2.6915
351	841	2.97307
351	850	3.21675
351	865	3.44194
351	878	3.28759
351	925	4.27089
351	955	4.35024
352	2	2.30713
352	40	2.55355
352	85	2.83739
352	125	2.08857
352	373	3.05679
352	375	2.4
352	405	3.09699
352	441	3.06129
352	482	2.89731
353	686	1.8774
353	824	1.26902
353	839	1.46165
353	933	3.74203
353	935	3.82519
353	947	3.90738
353	949	4.04475
353	954	4.19707
353	964	12.8857
354	360	2.7
354	938	1.48599
354	962	2.64068
354	971	2.92561
354	978	3.2832
354	981	3.21398
354	982	3.24515
354	993	3.6173
354	997	3.98595
355	426	0.696396
355	626	1.0882
355	788	2.45322
355	810	2.81372
355	819	2.79225
355	889	3.51794
355	891	3.71623
355	894	3.61578
355	898	3.60692
356	357	0.14506
356	731	1.92485
356	734	2.11444
356	740	2.1632
356	792	2.93276
356	853	3.21664
356	866	3.39644
356	908	4.09132
356	917	4.31521
357	356	0.14506
357	472	0.414328
357	731	1.85956
357	845	3.27843
357	853	3.15135
357	866	3.33115
357	899	3.84208
357	908	4.02603
357	917	4.24992
358	55	2.16683
358	113	2.73565
358	239	2.36701
358	251	2.64934
358	268	2.32828
358	338	3.03921
358	385	2.68667
358	437	3.05868
358	465	3.26955
359	752	0.159307
359	859	1.58239
359	873	2.10975
359	919	2.88835
359	924	2.8134
359	943	3.08908
359	959	3.49621
359	979	3.97981
359	986	4.19656
360	354	2.7
360	544	1.81007
360	620	2.21361
360	630	2.15692
360	651	2.47088
360	715	2.72834
360	840	3.88576
360	895	4.38887
360	910	4.6418
361	151	2.7
361	980	2.57257
361	984	2.73212
361	991	2.88877
361	992	3.09724
361	994	3.18319
361	995	3.24883
361	998	3.39627
361	1000	3.34173
362	746	2.35387
362	749	2.55913
362	778	2.78802
362	782	2.64955
362	793	2.98975
362	844	3.43716
362	863	13.2575
362	867	3.64419
362	879	3.87646
363	374	3.59046
363	623	2.44028
363	646	2.46739
363	679	2.9582
363	711	2.91254
363	747	3.2432
363	752	8.28191
363	753	3.29403
363	765	3.39668
364	505	1.73378
364	549	1.7111
364	633	2.5288
364	762	3.31596
364	764	3.37133
364	806	3.68361
364	818	11.0304
364	835	3.86995
364	862	4.08826
365	80	1.36678
365	248	1.73259
365	275	1.62362
365	521	3.08441
365	584	2.9923
365	600	3.16454
365	612	3.32573
365	685	3.50359
365	696	3.50368
366	838	1.1249
366	848	1.56941
366	870	1.61123
366	884	7.83209
366	942	3.22121
366	957	3.75874
366	970	4.23694
366	972	4.40392
366	974	4.46075
367	24	1.06538
367	195	1.25783
367	254	1.25414
367	590	1.95892
367	620	2.62394
367	630	2.56725
367	796	4.2239
367	840	4.29609
367	910	5.05212
368	43	0.296034
368	905	2.28695
368	915	2.27579
368	929	3.00683
368	930	2.63775
368	942	2.69681
368	970	3.71254
368	972	3.87952
368	974	3.93635
369	158	1.70534
369	301	2.07121
369	498	2.45165
369	559	3.12465
369	581	2.81599
369	628	2.92593
369	641	3.02858
369	666	3.05664
369	667	3.12107
370	485	0.121924
370	786	2.54714
370	788	2.3317
370	804	2.77049
370	819	2.67073
370	880	3.28441
370	891	3.59471
370	894	3.49426
370	898	3.4854
371	546	0.086685
371	716	0.174266
371	802	1.095
371	859	2.19072
371	943	3.6974
371	948	3.56942
371	959	4.10454
371	979	4.58813
371	986	4.80489
372	445	3.16228
372	505	1.58914
372	702	2.505
372	729	2.73645
372	762	3.17132
372	764	3.2267
372	795	3.40747
372	835	3.72532
372	862	3.94362
373	40	3.2358
373	125	2.77081
373	171	2.6078
373	188	2.88406
373	270	2.91954
373	352	3.05679
373	375	3.08224
373	441	3.74354
373	725	7.63675
374	363	3.59046
374	646	2.45297
374	657	2.67532
374	675	2.74747
374	679	2.94378
374	747	3.22878
