211	758	1.53255
211	764	1.67429
211	815	2.35599
211	867	3.47202
211	891	3.51908
211	917	3.98169
211	918	3.82917
212	122	2.62772
212	436	3.16062
212	482	3.25562
212	499	3.43071
212	529	3.45348
212	654	5.80948
212	687	4.4366
212	942	3.9317
213	167	2.39923
213	228	2.52365
213	301	2.76635
213	518	3.12002
213	546	3.07687
213	549	3.22656
213	566	3.25252
213	800	2.76391
214	76	1.9645
214	245	2.26274
214	345	2.02367
214	516	2.84313
214	593	3.1715
214	605	3.17834
214	659	3.71091
214	680	3.47377
215	606	2.61916
215	820	1.56708
215	850	1.61057
215	864	2.11137
215	932	3.38725
215	937	3.34773
215	960	4.16966
215	962	4.17109
216	670	1.59287
216	673	2.28475
216	690	1.96873
216	703	2.20534
216	790	3.0161
216	817	2.98473
216	834	3.03623
216	836	3.27571
217	149	1.77669
217	531	2.22061
217	625	2.56612
217	725	3.21259
217	738	3.13567
217	750	3.39037
217	811	4.0633
217	975	4.26408
218	427	0.685494
218	732	2.53398
218	810	2.92091
218	819	3.02983
218	847	3.32528
218	883	3.93385
218	897	3.93513
218	913	0.564126
219	310	0.383763
219	318	0.263129
219	491	1.41752
219	779	3.20149
219	826	3.56996
219	837	3.68574
219	861	3.83856
219	870	4.00544
220	185	2.06901
220	338	2.70089
220	399	2.84332
220	446	2.92458
220	454	2.98614
220	506	3.26723
220	654	3.57448
220	904	2.74601
221	44	2.457
221	222	2.26274
221	309	2.64875
221	319	2.76962
221	369	2.90592
221	433	3.44255
221	462	3.07055
221	467	3.07053
222	221	2.26274
222	565	0.0770655
222	886	2.85949
222	890	2.91068
222	912	3.1878
222	913	3.32797
222	936	3.81341
222	954	4.19083
223	116	0.459828
223	587	1.59645
223	670	1.94588
223	673	2.63776
223	790	3.3691
223	817	3.33773
223	834	3.38923
223	836	3.62871
224	262	2.77162
224	372	2.77354
224	429	2.99802
224	440	2.94314
224	469	2.998
224	470	2.95871
224	487	2.92168
224	785	3.45376
225	349	2.28723
225	410	2.4987
225	442	2.83571
225	503	3.00149
225	552	3.09707
225	558	3.09706
225	606	3.54797
225	811	2.16988
226	942	3.57838
226	968	2.63163
226	973	2.76791
226	974	2.81815
226	975	2.97965
226	979	3.0231
226	980	3.03576
226	983	3.11248
227	96	1.73619
227	367	3.16228
227	520	2.80105
227	555	2.58691
227	588	2.85751
227	599	3.19579
227	639	3.59252
227	682	3.59513
228	102	2.4439
228	213	2.52365
228	254	2.80416
228	257	2.45282
228	546	3.2716
228	549	3.42129
228	566	3.44725
228	971	3.07574
229	196	2.47089
229	257	2.40982
229	301	2.91808
229	350	2.66178
229	518	3.27175
229	546	3.2286
229	566	3.40425
229	855	3.74745
230	194	2.48543
230	284	0.659464
230	389	3.16228
230	505	3.08158
230	548	3.24398
230	631	3.46168
230	671	3.9987
230	754	4.09344
231	762	0.963462
231	774	1.15777
231	791	1.94096
231	813	1.87835
231	843	2.39805
231	934	3.8848
231	943	3.98065
231	950	4.16078
232	119	1.97329
232	297	2.7
232	479	2.55404
232	541	2.49383
232	622	3.26658
232	679	3.16851
232	698	3.1567
232	768	3.75138
233	10	2.42449
233	32	1.42617
233	435	2.45631
233	555	2.90338
233	634	3.25541
233	639	3.90899
233	713	3.99074
233	908	2.4363
234	502	0.494424
234	697	1.84383
234	706	2.19632
234	842	3.09412
234	867	3.95644
234	917	4.46611
234	918	4.31359
234	966	3.77
235	636	5.23832
235	706	1.49434
235	815	2.13842
235	867	3.25446
235	872	2.80018
235	891	3.30151
235	917	3.76412
235	918	3.6116
236	664	1.47371
236	758	1.82158
236	815	2.64503
236	839	3.19133
236	872	3.30678
236	881	3.17233
236	891	3.80812
236	918	4.11821
237	556	2.22385
237	643	2.77749
237	655	2.75855
237	702	3.0212
237	724	2.97625
237	756	3.12877
237	780	3.47943
237	910	2.64838
238	86	2.2722
238	122	2.34376
238	246	2.40292
238	436	2.87666
238	499	3.14675
238	529	3.16952
238	687	4.15264
238	940	1.89494
239	645	2.90474
239	981	2.48816
239	984	2.61135
239	985	2.57676
239	988	2.80249
239	995	3.27772
239	997	3.27738
239	1000	3.41615
240	92	2.03525
240	181	1.96921
240	355	2.21958
240	593	3.32321
240	605	3.33005
240	659	3.86262
240	680	3.62548
240	794	3.00664
241	972	2.34141
241	978	2.40507
241	985	2.64661
241	988	2.87234
241	995	3.34757
241	997	3.34723
241	998	4.12827
241	1000	3.48599
242	174	0.397808
242	528	4.15692
242	759	1.99397
242	771	1.63142
242	912	3.64369
242	913	3.78386
242	936	4.26931
242	954	4.64672
243	270	2.7
243	711	0.778661
243	792	1.80904
243	795	1.87787
243	926	3.69325
243	927	3.84373
243	931	4.08426
243	949	4.2809
244	866	1.21603
244	972	2.31726
244	981	2.53386
244	985	2.62246
244	986	2.86482
244	995	3.32342
244	997	3.32308
244	1000	3.46185
245	214	2.26274
245	380	0.494841
245	542	1.53301
245	656	1.82442
245	684	2.0067
245	871	3.93672
245	940	5.50704
245	944	5.06216
246	150	2.20485
246	238	2.40292
246	428	2.87511
246	499	2.86496
246	529	2.88772
246	608	3.25841
246	687	3.87085
246	839	3.48087
247	51	2.03637
247	442	2.83776
247	483	2.73938
247	503	3.00354
247	552	3.09912
247	558	3.09911
247	600	3.41454
247	606	3.55002
248	402	2.76765
248	437	2.66277
248	445	2.72781
248	460	2.70131
248	486	2.66862
248	498	3.24292
248	641	3.59305
248	795	1.53955
249	17	0.195186
249	571	2.15563
249	572	2.07466
249	602	2.00968
249	767	3.24142
249	785	3.3228
249	800	3.68235
249	805	3.68235
250	815	1.96836
250	822	4.07714
250	839	2.51466
250	867	3.08439
250	872	2.63011
250	891	3.13144
250	917	3.59406
250	918	3.44153
251	493	1.31225
251	728	2.10923
251	809	3.0311
251	810	3.06137
251	819	3.17029
251	847	3.46573
251	883	4.07431
251	897	4.07559
251	898	3.18027
252	559	1.89451
252	743	2.38123
252	745	3.06422
252	778	2.71961
252	807	3.12491
252	840	3.72349
252	845	3.66083
252	851	3.73108
252	932	6.40543
253	490	4.15692
253	763	1.18628
253	771	1.37174
253	890	3.10688
253	896	3.05467
253	913	3.52418
253	915	3.66307
253	936	4.00962
253	954	4.38704
254	167	2.67974
254	228	2.80416
254	257	2.53859
254	301	3.04686
254	350	2.79056
254	481	3.64829
254	518	3.40053
254	549	3.50707
254	566	3.53302
255	31	2.7
255	769	1.003
255	894	2.46633
255	895	2.63396
255	903	2.6146
255	908	2.82892
255	957	4.08646
255	960	4.33274
255	962	4.33417
256	50	2.86802
256	139	3.09663
256	144	3.03795
256	168	2.65023
256	171	2.65373
256	324	3.24509
256	365	3.37441
256	415	3.37438
256	890	2.95222
257	102	2.17834
257	167	2.3284
257	228	2.45282
257	229	2.40982
257	254	2.53859
257	518	3.04918
257	546	3.00603
257	549	3.15573
257	566	3.18168
258	456	0.113266
258	777	1.00807
258	873	2.79172
258	914	3.39627
258	930	3.86088
258	938	4.0714
258	959	4.46989
258	963	4.60401
258	983	2.2318
259	10	2.06683
259	480	2.70854
259	520	2.75986
259	588	2.81633
259	599	3.1546
259	653	3.60687
259	682	3.55394
259	713	3.63308
259	952	2.13979
260	200	2.16677
260	314	2.18436
260	514	2.66737
260	533	2.68719
260	548	2.50935
260	560	2.73548
260	631	2.72705
260	671	3.26407
260	754	3.3588
261	78	2.19937
261	111	2.09481
261	501	2.99782
261	523	3.24624
261	533	3.17279
261	548	2.99495
261	671	3.74967
261	754	3.84441
261	858	3.72948
262	60	2.70532
262	198	2.51257
262	224	2.77162
262	333	3.00293
262	372	3.20109
262	440	3.3707
262	470	3.38626
262	487	3.34924
262	998	4.56553
263	88	1.46243
263	300	1.95784
263	391	2.20725
263	426	2.37374
263	575	2.7318
263	645	3.25194
263	700	3.66477
263	710	3.25782
263	727	3.39422
264	413	1.70105
264	543	2.25112
264	668	3.019
264	691	2.87295
264	730	2.98698
264	794	3.82882
264	823	3.80846
264	824	3.83195
264	997	2.62708
265	286	1.90948
265	379	2.22419
265	577	2.41129
265	596	2.43043
265	668	3.43929
265	730	3.40727
265	794	4.24911
265	823	4.22875
265	831	5.51521
266	39	1.56013
266	521	2.27959
266	628	2.7768
266	655	3.22253
266	702	3.48518
266	724	3.44023
266	756	3.59275
266	780	3.94341
266	933	2.84652
267	288	2.7
267	302	0.0784826
267	597	0.545242
267	844	2.27751
267	873	3.18031
267	922	4.12066
267	930	4.24947
267	959	4.85849
267	963	4.9926
268	530	2.32072
268	556	2.60761
268	586	2.53524
268	628	2.69658
268	702	3.40497
268	724	3.36001
268	751	1.88631
268	756	3.51253
268	780	3.86319
269	939	3.48998
269	953	2.28131
269	968	2.90219
269	973	3.03847
269	974	3.08871
269	975	3.2502
269	977	3.14287
269	979	3.29366
269	980	3.30632
270	243	2.7
270	723	0.74942
270	864	2.25896
270	894	2.45084
270	903	2.59911
270	932	3.53483
270	957	4.07097
270	960	4.31725
270	962	4.31868
271	439	1.84834
271	474	2.1953
271	672	2.94697
271	686	2.94163
271	705	3.13852
271	707	3.50322
271	772	3.76277
271	797	3.964
271	971	3.51299
272	27	2.00634
272	101	2.22883
272	355	2.33794
272	516	3.11319
272	593	3.44156
272	605	3.4484
272	659	3.98098
272	680	3.74384
272	831	5.51521
273	477	0.201861
273	758	2.1111
273	764	2.25285
273	839	3.48085
273	842	3.18825
273	864	3.30489
273	891	4.09764
273	917	4.56025
273	918	4.40772
274	306	0.419855
274	708	3.66459
274	839	2.98062
274	842	2.68802
274	867	3.55034
274	872	3.09607
274	891	3.5974
274	917	4.06001
274	918	3.90749
275	128	2.7
275	952	1.97595
275	965	2.54629
275	966	2.50137
275	982	2.95292
275	994	3.47804
275	996	3.51322
275	998	3.54191
275	999	3.7897
276	978	2.20184
276	981	2.35478
276	984	2.47797
276	985	2.44338
276	986	2.68575
276	988	2.66912
276	995	3.14434
276	997	3.14401
276	1000	3.28277
277	481	2.0085
277	624	2.63878
277	625	2.64132
277	638	3.10898
277	708	3.26605
277	725	3.28779
277	738	3.21086
277	811	4.13849
277	968	3.40113
278	462	3.64829
278	471	0.664921
278	617	1.97608
278	658	1.51793
278	775	2.84395
278	849	3.54962
278	858	3.74563
278	940	5.22334
278	944	4.77846
279	144	2.7
279	820	1.48792
279	866	1.8366
279	903	2.37236
279	932	3.30808
279	937	3.26857
279	957	3.84422
279	960	4.0905
279	962	4.09193
280	831	0.441999
280	871	4.45458
280	968	3.14597
280	973	3.28225
280	974	3.33249
280	977	3.38666
280	979	3.53744
280	980	3.55011
280	983	3.62682
281	550	1.28089
281	591	0.887575
281	618	5.23832
281	697	1.94648
281	839	3.48937
281	872	3.60482
281	891	4.10616
281	917	4.56877
281	918	4.41624
282	404	3.16228
282	882	0.424456
282	968	3.15644
282	973	3.29273
282	974	3.34297
282	975	3.50446
282	977	3.39713
282	979	3.54791
282	983	3.6373
283	476	3.64829
283	667	0.795854
283	829	2.21524
283	886	3.02656
283	890	3.07775
283	912	3.35487
283	913	3.49504
283	936	3.98049
283	954	4.3579
284	42	2.04054
284	230	0.659464
284	966	2.71881
284	982	3.17036
284	991	3.77196
284	992	3.56525
284	993	3.58288
284	996	3.73066
284	998	3.75935
285	29	1.52703
285	479	2.49799
285	592	2.55579
285	612	2.95705
285	677	3.45553
285	718	3.51327
285	768	3.69533
285	808	4.0982
285	923	2.02572
286	265	1.90948
286	360	1.89707
286	681	2.90696
286	691	3.0728
286	696	2.99483
286	731	3.47896
286	823	4.00831
286	824	4.0318
286	883	2.5434
287	27	2.02953
287	181	2.11076
287	299	2.7
287	345	2.31693
287	516	3.13638
287	593	3.46475
287	605	3.4716
287	659	4.00417
287	680	3.76703
288	55	2.07012
288	82	2.32909
288	99	2.35624
288	267	2.7
288	396	3.01489
288	421	3.1294
288	601	3.80024
288	616	3.80023
288	637	3.80023
289	1	2.22574
289	41	2.67656
289	44	2.75745
289	309	2.94921
289	369	3.20637
289	433	3.74301
289	462	3.37101
289	467	3.37098
289	905	2.58481
290	849	4.0579
290	907	1.22783
290	933	2.05428
290	953	2.70211
290	974	3.50951
290	977	3.56368
290	979	3.71446
290	980	3.72713
290	983	3.80384
291	7	1.81809
291	38	2.29916
291	136	2.38612
291	209	2.46149
291	468	2.88532
291	476	2.95547
291	504	3.12335
291	513	3.10827
291	547	3.26364
292	8	2.72208
292	308	3.01054
292	311	3.06005
292	337	3.06003
292	377	3.2132
292	381	3.21317
292	411	3.1709
292	420	2.8508
292	964	3.69185
293	543	2.13515
293	668	2.90302
293	681	2.59113
293	696	2.679
293	730	2.87101
293	794	3.71284
293	823	3.69248
293	824	3.71597
293	906	2.52621
294	22	0.586205
294	75	0.95428
294	423	2.05509
294	650	3.11998
294	668	1.50999
294	701	3.56271
294	779	4.20476
294	838	4.80807
294	870	5.00871
295	2	2.35156
295	109	2.66786
295	140	2.7
295	208	2.97539
295	343	3.04986
295	353	3.0294
295	388	3.31417
295	447	3.45587
295	465	3.45585
296	70	2.7
296	791	2.05648
296	813	1.99387
296	833	2.72632
296	857	2.45403
296	878	2.69683
296	934	4.00032
296	943	4.09617
296	950	4.27631
297	232	2.7
297	728	1.96659
297	760	2.31073
297	809	2.88845
297	810	2.91873
297	819	3.02765
297	847	3.32309
297	883	3.93166
297	897	3.93295
298	660	0.526389
298	748	1.87011
298	792	2.40072
298	795	2.46954
298	863	3.05082
298	927	4.43541
298	931	4.67594
298	949	4.87257
298	998	4.56553
299	287	2.7
299	981	2.62908
299	984	2.75227
299	985	2.71768
299	986	2.96005
299	988	2.94341
299	995	3.41864
299	997	3.41831
299	1000	3.55707
300	138	1.91492
300	186	2.12734
300	263	1.95784
300	383	3.16228
300	575	3.13174
300	645	3.65188
300	700	4.0647
300	710	3.65776
300	727	3.79416
301	102	2.6866
301	193	2.7
301	196	2.75659
301	213	2.76635
301	229	2.91808
301	254	3.04686
301	350	2.94748
301	546	3.51429
301	549	3.66399
302	202	0.101601
302	267	0.0784826
302	873	2.39387
302	914	2.99842
302	922	3.33422
302	930	3.46302
302	938	3.67355
302	959	4.07204
302	963	4.20616
303	332	2.7
303	773	0.755228
303	820	1.61177
303	908	2.71053
303	932	3.43194
303	937	3.39243
303	957	3.96808
303	960	4.21435
303	962	4.21578
304	427	1.31156
304	562	2.07104
304	581	1.55466
304	608	5.23832
304	747	2.77367
304	809	3.51671
304	847	3.95134
304	883	4.55992
304	897	4.5612
305	15	0.892002
305	36	1.38776
305	129	1.30314
305	455	2.60873
305	572	3.41114
305	610	5.23832
305	785	4.65928
305	800	5.01883
305	805	5.01883
306	274	0.419855
306	550	1.66903
306	591	1.27572
306	614	5.23832
306	706	2.68712
306	872	3.99296
306	891	4.4943
306	917	4.95691
306	918	4.80439
307	531	2.58116
307	624	2.92413
307	708	3.5514
307	725	3.57314
307	738	3.49621
307	750	3.75092
307	796	2.39401
307	811	4.42384
307	832	3.26125
308	6	2.73245
308	292	3.01054
308	311	3.05836
308	337	3.05834
308	377	3.21152
308	381	3.21149
308	411	3.16922
308	420	2.84912
308	985	2.66808
309	41	2.55399
309	221	2.64875
309	289	2.94921
309	319	2.94751
309	369	3.0838
309	433	3.62044
309	462	3.24844
309	467	3.24841
309	753	3.68301
310	4	0.309176
310	219	0.383763
310	701	2.91647
310	826	3.92699
310	837	4.04276
310	838	4.16183
310	861	4.19559
310	865	2.98805
310	870	4.36247
311	8	2.7699
311	210	2.92625
311	292	3.06005
311	308	3.05836
311	337	3.10785
311	377	3.26102
311	411	3.21872
311	420	2.89862
311	686	6.4
312	93	0.0543294
312	643	1.91113
312	712	2.09749
312	813	2.47877
312	855	2.66061
312	878	3.18173
312	934	4.48522
312	943	4.58107
312	950	4.7612
313	759	1.31761
313	796	1.10174
313	886	2.63901
313	890	2.6902
313	896	2.63799
313	913	3.10749
313	915	3.24638
313	936	3.59294
313	954	3.97036
314	13	1.97312
314	260	2.18436
314	500	3.21793
314	501	3.15717
314	533	3.33215
314	548	3.1543
314	631	3.372
314	671	3.90902
314	808	3.36279
315	341	1.09494
315	587	2.26995
315	670	2.61938
315	690	2.99523
315	693	2.94468
315	817	4.01123
315	834	4.06273
315	836	4.30221
315	937	2.68101
316	204	0.839847
316	438	1.2871
316	470	3.64829
316	701	2.7582
316	779	3.40025
316	826	3.76872
316	838	4.00356
316	861	4.03732
316	870	4.20419
317	151	2.7
317	180	1.94207
317	361	2.36379
317	382	2.29615
317	579	2.91815
317	657	3.37578
317	676	3.70236
317	709	3.8318
317	717	3.87077
318	219	0.263129
318	580	1.52265
318	701	2.79584
318	739	2.33573
318	779	3.43788
318	837	3.92213
318	838	4.04119
318	861	4.07496
318	870	4.24183
319	1	2.22404
319	41	2.67486
319	221	2.76962
319	309	2.94751
319	369	3.20468
319	433	3.74131
319	458	1.82414
319	462	3.36931
319	467	3.36929
320	51	2.21571
320	410	2.68008
320	442	3.01709
320	483	2.91872
320	503	3.18288
320	552	3.27846
320	558	3.27845
320	606	3.72936
320	860	5.64764
321	374	3.16228
321	881	0.972882
321	935	2.43974
321	941	2.41487
321	961	3.11195
321	967	3.46804
321	970	3.65835
321	987	4.00497
321	990	4.2295
322	443	1.05164
322	722	2.89709
322	745	3.11874
322	778	2.77412
322	807	3.17943
322	840	3.77801
322	845	3.71535
322	851	3.78559
322	901	2.46615
323	48	2.55
323	61	2.12711
323	99	2.40949
323	113	2.58508
323	396	3.06813
323	601	3.85349
323	616	3.85348
323	637	3.85348
323	943	2.13706
324	31	2.92154
324	50	2.89719
324	144	3.06712
324	168	2.6794
324	171	2.6829
324	256	3.24509
324	365	3.40358
324	415	3.40355
324	954	2.48376
325	165	0.985912
325	568	2.05929
325	610	2.61956
325	672	2.59049
325	705	2.78203
325	707	3.14673
325	721	3.2362
325	734	3.27328
325	797	3.60752
326	362	3.16228
326	419	1.63577
326	543	2.20246
326	668	2.97033
326	730	2.93832
326	731	3.23044
326	794	3.78016
326	823	3.7598
326	824	3.78329
327	170	2.83281
327	373	2.65802
327	402	2.89672
327	445	2.85688
327	460	2.83037
327	475	3.64829
327	498	3.37198
327	563	3.13056
327	641	3.72211
328	611	5.23832
328	892	1.11112
328	939	2.57313
328	948	2.66561
328	961	3.00749
328	967	3.36358
328	970	3.55389
328	987	3.90052
328	990	4.12504
329	201	2.7
329	877	0.635435
329	933	2.2141
329	955	2.83261
329	968	3.48281
329	973	3.61909
329	975	3.83083
329	977	3.7235
329	983	3.96366
330	714	1.22865
330	728	7.63675
330	775	2.13158
330	849	2.83725
330	858	3.03326
330	871	2.94065
330	901	3.55069
330	940	4.51097
330	944	4.06609
331	728	2.16219
331	732	2.7274
331	747	2.34101
331	760	2.50633
331	809	3.08405
331	819	3.22324
331	883	4.12726
331	897	4.12855
331	960	3.59779
332	303	2.7
332	618	0.953269
332	627	1.04669
332	748	2.29774
332	795	2.89718
332	812	2.64141
332	888	4.29885
332	927	4.86304
332	949	5.30021
333	6	2.7
333	198	2.31633
333	262	3.00293
333	372	3.00484
333	429	3.22933
333	440	3.17445
333	469	3.22931
333	470	3.19002
333	487	3.15299
334	930	2.67968
334	958	2.21788
334	964	2.38641
334	971	2.64252
334	982	2.92254
334	991	3.52414
334	993	3.33506
334	998	3.51153
334	999	3.75932
335	902	0.46465
335	941	4.39385
335	956	2.09338
335	991	3.66996
335	992	3.46325
335	993	3.48089
335	994	3.59349
335	996	3.62866
335	999	3.90515
336	67	1.41714
336	134	1.76635
336	180	1.90414
336	361	2.32586
336	382	2.25822
336	657	3.33785
336	676	3.66443
336	709	3.79387
336	717	3.83284
337	8	2.76988
337	210	2.92623
337	292	3.06003
337	308	3.05834
337	311	3.10785
337	381	3.26097
337	411	3.2187
337	420	2.8986
337	458	1.82414
338	110	2.431
338	185	2.22798
338	220	2.70089
338	399	3.00229
338	413	3.16228
338	454	3.1451
338	544	3.59085
338	573	3.46906
338	654	3.73344
339	412	3.16228
339	981	2.62908
339	984	2.75227
339	985	2.71768
339	986	2.96005
339	988	2.94341
339	995	3.41864
339	997	3.41831
339	1000	3.55707
340	87	1.90202
340	405	2.28374
340	575	2.86875
340	636	3.12991
340	645	3.38889
340	700	3.80171
340	710	3.39477
340	727	3.53117
340	902	2.60213
341	199	0.304816
341	315	1.09494
341	647	2.39048
341	690	2.82553
341	693	2.77497
341	703	3.06214
341	790	3.87289
341	817	3.84153
341	836	4.1325
342	663	0.0149376
342	844	1.64331
342	901	2.46615
342	914	3.15066
342	922	3.48646
342	930	3.61527
342	938	3.8258
342	959	4.22429
342	963	4.3584
343	109	2.52656
343	208	2.8341
343	295	3.04986
343	353	2.8881
343	388	3.17287
343	389	3.19982
343	447	3.31458
343	465	3.31455
343	939	3.48998
344	536	1.66804
344	538	1.67997
344	666	2.38045
344	674	2.78288
344	781	3.7115
344	787	3.68649
344	846	4.03894
344	868	4.35217
344	975	4.70133
345	76	2.02656
345	101	2.02084
345	214	2.02367
345	287	2.31693
345	355	2.12994
345	593	3.23356
345	605	3.24041
345	659	3.77298
345	680	3.53584
346	690	7.00928
346	821	1.42784
346	889	2.10401
346	898	2.2851
346	928	2.86561
346	929	3.15176
346	951	3.66504
346	976	4.3359
346	989	4.4651
347	413	1.59658
347	668	2.91453
347	691	2.76848
347	696	2.69051
347	731	3.17464
347	794	3.72435
347	823	3.70399
347	824	3.72748
347	969	3.07598
348	816	3.78384
348	887	0.388887
348	966	2.60769
348	982	3.05923
348	991	3.66083
348	992	3.45412
348	994	3.58436
348	998	3.64822
348	999	3.89602
349	225	2.28723
349	410	2.66987
349	442	3.00688
349	483	2.90851
349	503	3.17266
349	516	4.15692
349	552	3.26824
349	558	3.26823
349	606	3.71914
350	196	2.50029
350	229	2.66178
350	254	2.79056
350	301	2.94748
350	518	3.30115
350	546	3.258
350	549	3.40769
350	566	3.43365
350	991	3.11013
351	978	2.49512
351	983	2.2318
351	984	2.77124
351	985	2.73666
351	986	2.97902
351	988	2.96239
351	995	3.43762
351	997	3.43728
351	1000	3.57605
352	810	3.08045
352	850	1.54676
352	895	2.40707
352	903	2.38771
352	908	2.60203
352	937	3.28393
352	957	3.85958
352	960	4.10585
352	962	4.10728
353	33	2.64952
353	208	2.81363
353	295	3.0294
353	343	2.8881
353	388	3.15241
353	389	3.17936
353	447	3.29411
353	465	3.29409
353	561	4.68722
354	422	0.404602
354	777	0.918302
354	873	2.70195
354	922	3.64231
354	930	3.77111
354	938	3.98164
354	959	4.38013
354	963	4.51425
354	999	5.3202
355	101	2.06504
355	181	1.92377
355	240	2.21958
355	272	2.33794
355	345	2.12994
355	516	2.9494
355	593	3.27777
355	659	3.81718
355	680	3.58005
356	174	0.607586
356	759	1.72578
356	896	3.04616
356	912	3.3755
356	913	3.51567
356	915	3.65456
356	936	4.00111
356	954	4.37853
356	977	5.0124
357	127	1.8535
357	140	2.77022
357	412	2.27799
357	414	3.16228
357	579	2.85815
357	657	3.31578
357	676	3.64236
357	709	3.7718
357	717	3.81077
358	149	1.9514
358	415	3.16228
358	496	2.3689
358	624	2.7383
358	625	2.74084
358	725	3.3873
358	738	3.31038
358	750	3.56509
358	811	4.23801
359	28	1.74598
359	175	2.21559
359	391	2.79359
359	405	2.73313
359	575	3.31814
359	636	3.5793
359	700	4.25111
359	710	3.84416
359	727	3.98056
359	984	5.01093
360	286	1.89707
360	379	2.21178
360	596	2.41802
360	681	3.11499
360	691	3.28083
360	722	3.33185
360	730	3.39486
360	731	3.68698
360	823	4.21634
360	824	4.23983
361	127	2.33275
361	134	2.22353
361	317	2.36379
361	336	2.32586
361	409	3.16228
361	412	2.75724
361	657	3.79503
361	676	4.12161
361	709	4.25105
361	717	4.29002
362	326	3.16228
362	384	1.36182
362	443	1.61296
362	559	2.51034
362	743	2.99706
362	745	3.68006
362	778	3.33544
362	840	4.33933
362	845	4.27667
