177	5086
177	5887
177	6080
177	6552
177	8004
177	8510
177	8690
177	8992
177	9557
177	9603
177	9737
177	9956
177	9996
178	1831
178	3976
178	6118
178	6194
178	6338
178	6773
178	7318
178	7787
178	8565
178	8692
178	8698
178	9322
178	9548
178	9610
178	9751
178	9910
179	1044
179	1777
179	3797
179	5774
179	6127
179	6566
179	6870
179	7527
179	7945
179	8518
179	9094
179	9374
179	9381
179	9488
179	9568
179	9573
180	11
180	3199
180	4876
180	5877
180	6211
180	7228
180	7545
180	7568
180	8171
180	8466
180	8864
180	8882
180	8894
180	9322
180	9489
180	9616
181	762
181	2743
181	5525
181	6439
181	7118
181	7692
181	7868
181	8038
181	8208
181	8982
181	9080
181	9258
181	9392
181	9712
181	9906
181	9928
182	1570
182	2286
182	2637
182	6235
182	6433
182	6597
182	7746
182	7958
182	8223
182	8661
182	8940
182	9074
182	9251
182	9655
182	9908
182	9992
183	874
183	1132
183	4184
183	6720
183	6985
183	7455
183	7797
183	8250
183	8278
183	8325
183	8340
183	8748
183	9103
183	9580
183	9864
183	9971
184	1833
184	2511
184	2675
184	3701
184	7044
184	7121
184	8095
184	8200
184	8797
184	8958
184	9165
184	9355
184	9639
184	9779
184	9787
184	9965
185	1720
185	2832
185	3505
185	4805
185	5040
185	5397
185	6384
185	7268
185	7350
185	7651
185	7687
185	8496
185	8609
185	9571
185	9939
185	9964
186	3377
186	3831
186	5594
186	6128
186	6388
186	7620
186	8184
186	8213
186	8523
186	9315
186	9383
186	9497
186	9720
186	9962
186	9985
186	9994
187	800
187	1735
187	1915
187	2119
187	4070
187	4372
187	5550
187	6241
187	6928
187	7107
187	7361
187	7745
187	7915
187	9639
187	9861
187	9986
188	1165
188	1873
188	2785
188	3882
188	7023
188	7115
188	7353
188	7551
188	7924
188	8063
188	8232
188	8747
188	8894
188	9234
188	9332
188	9830
189	194
189	985
189	2197
189	5296
189	5701
189	6240
189	6939
189	7464
189	9064
189	9206
189	9501
189	9524
189	9619
189	9679
189	9825
189	9977
190	114
190	311
190	406
190	3946
190	4261
190	5047
190	6409
190	6951
190	8041
190	8285
190	8349
190	8648
190	8707
190	8929
190	9059
190	9998
191	2493
191	6342
191	6588
191	6872
191	7087
191	7231
191	7243
191	7756
191	8028
191	8065
191	8250
191	8360
191	9581
191	9663
191	9763
191	9825
192	2213
192	3401
192	4905
192	5446
192	5908
192	6534
192	7153
192	8282
192	8321
192	9369
192	9513
192	9595
192	9645
192	9827
192	9833
192	9945
193	3442
193	4485
193	5108
193	7184
193	7299
193	7770
193	7783
193	8020
193	8963
193	9002
193	9084
193	9121
193	9256
193	9339
193	9662
193	9971
194	660
194	911
194	2122
194	3751
194	5998
194	6479
194	6798
194	6830
194	8003
194	8043
194	8218
194	8279
194	8292
194	9032
194	9240
194	9357
195	768
195	1453
195	2255
195	4062
195	4815
195	8250
195	8483
195	8680
195	8744
195	9030
195	9089
195	9215
195	9344
195	9404
195	9641
195	9673
196	1392
196	3331
196	4017
196	5370
196	5448
196	6723
196	6765
196	7309
196	8361
196	8374
196	8865
196	9207
196	9265
196	9290
196	9611
196	9963
197	603
197	2112
197	2590
197	2608
197	4882
197	4933
197	5204
197	6510
197	6594
197	7461
197	8227
197	8437
197	9094
197	9156
197	9857
197	9976
198	756
198	1417
198	2386
198	3658
198	4123
198	4749
198	6869
198	6881
198	8421
198	8451
198	8465
198	8946
198	9091
198	9569
198	9766
198	9901
199	176
199	504
199	550
199	4113
199	4739
199	6131
199	6934
199	7160
199	7526
199	8154
199	8559
199	8698
199	9173
199	9487
199	9492
199	9591
200	3580
200	4474
200	5766
200	5925
200	6118
200	6973
200	8084
200	8997
200	9005
200	9074
200	9163
200	9200
200	9226
200	9227
200	9258
200	9327
201	429
201	2781
201	3175
201	3625
201	4442
201	5939
201	8308
201	8477
201	8674
201	8847
201	9065
201	9074
201	9436
201	9538
201	9554
201	9689
202	2530
202	5411
202	5701
202	6335
202	6501
202	6980
202	7326
202	7750
202	8961
202	9016
202	9123
202	9172
202	9202
202	9328
202	9461
202	9541
203	47
203	1882
203	4692
203	5522
203	5729
203	5953
203	7087
203	7435
203	7570
203	7658
203	7920
203	8250
203	8751
203	9284
203	9446
203	9732
204	2311
204	2507
204	4490
204	4597
204	4820
204	6294
204	7894
204	7898
204	7983
204	8160
204	8474
204	9125
204	9197
204	9570
204	9572
204	9822
205	412
205	1999
205	5137
205	5669
205	5930
205	6643
205	7326
205	7478
205	7677
205	9536
205	9615
205	9656
205	9704
205	9811
205	9920
205	9980
206	2835
206	3565
206	3843
206	4279
206	4719
206	7180
206	7886
206	7909
206	8121
206	8673
206	8797
206	8985
206	9097
206	9732
206	9850
206	9997
207	1538
207	6815
207	6911
207	7267
207	8593
207	8767
207	9383
207	9513
207	9568
207	9583
207	9602
207	9637
207	9910
207	9953
207	9984
207	9997
208	6245
208	7083
208	7488
208	7850
208	8015
208	8263
208	8494
208	8567
208	8595
208	8709
208	9137
208	9251
208	9441
208	9636
208	9693
208	9905
209	1587
209	3051
209	3638
209	3689
209	4889
209	5109
209	5715
209	6235
209	6495
209	6925
209	7894
209	9097
209	9183
209	9228
209	9445
209	9602
210	1976
210	2519
210	3682
210	3918
210	4318
210	4607
210	5662
210	5795
210	7464
210	7506
210	8051
210	8293
210	8715
210	9200
210	9617
210	9997
211	90
211	2213
211	4053
211	5242
211	7153
211	7446
211	8083
211	8321
211	8849
211	9134
211	9369
211	9723
211	9827
211	9945
211	9948
211	9952
212	2836
212	2991
212	4697
212	5412
212	6330
212	6452
212	7228
212	7476
212	7902
212	8336
212	8638
212	8729
212	9082
212	9108
212	9478
212	9681
213	948
213	4870
213	4923
213	5212
213	5224
213	8085
213	8430
213	8506
213	9049
213	9161
213	9229
213	9577
213	9732
213	9793
213	9805
213	9873
214	2539
214	3271
214	3453
214	4844
214	5086
214	6018
214	6080
214	8790
214	8927
214	9490
214	9603
214	9736
214	9737
214	9956
214	9983
214	9996
215	1349
215	2449
215	3924
215	4403
215	4410
215	4782
215	6103
215	6210
215	6759
215	6993
215	7852
215	8789
215	9070
215	9418
215	9795
215	9988
216	2840
216	3562
216	4193
216	7326
216	7576
216	7759
216	7911
216	8188
216	8250
216	8313
216	8591
216	9091
216	9343
216	9577
216	9696
216	9786
217	1910
217	2747
217	2997
217	4619
217	4955
217	5021
217	5468
217	7738
217	8171
217	8403
217	8551
217	8610
217	8640
217	9231
217	9468
217	9673
218	2019
218	2929
218	3581
218	4059
218	4226
218	4808
218	5159
218	5788
218	5911
218	6359
218	7459
218	8222
218	8777
218	9122
218	9491
218	9718
219	1762
219	1948
219	3075
219	5237
219	5300
219	6351
219	8073
219	8155
219	8229
219	8298
219	8617
219	8664
219	8877
219	9293
219	9303
219	9815
220	223
220	3598
220	4942
220	5807
220	6510
220	6836
220	7127
220	8317
220	8763
220	9054
220	9114
220	9263
220	9447
220	9597
220	9732
220	9845
221	81
221	745
221	826
221	2236
221	4176
221	6739
221	7115
221	7278
221	7582
221	8159
221	8211
221	8268
221	8503
221	8614
221	8875
221	9933
222	2079
222	3418
222	5254
222	5606
222	6555
222	7326
222	7425
222	7880
222	8392
222	8765
222	8796
222	9108
222	9376
222	9606
222	9793
222	9849
223	220
223	1459
223	6540
223	7111
223	7380
223	8123
223	8231
223	8407
223	8716
223	9105
223	9263
223	9277
223	9447
223	9658
223	9740
223	9845
224	2426
224	2934
224	3957
224	4092
224	5122
224	5564
224	5700
224	6425
224	7425
224	7611
224	8901
224	9078
224	9113
224	9142
224	9225
224	9228
225	3815
225	4591
225	5431
225	5831
225	6866
225	7498
225	8200
225	8267
225	8370
225	8473
225	8519
225	8649
225	9402
225	9484
225	9859
225	9906
226	613
226	2774
226	3206
226	5820
226	6200
226	6217
226	6642
226	6859
226	7096
226	8934
226	8986
226	9010
226	9669
226	9720
226	9880
226	9934
227	1753
227	2312
227	2408
227	3198
227	3900
227	7373
227	7777
227	7839
227	8681
227	8940
227	8953
227	9251
227	9263
227	9908
227	9937
227	9992
228	1072
228	1487
228	1557
228	1789
228	3679
228	4600
228	6125
228	6250
228	7209
228	8196
228	8929
228	9280
228	9732
228	9836
228	9860
228	9979
229	3658
229	6161
229	6379
229	6454
229	6976
229	7872
229	7875
229	8051
229	8372
229	8917
229	8946
229	8979
229	9091
229	9686
229	9766
229	9901
230	3444
230	3681
230	3777
230	4075
230	5489
230	7032
230	7258
230	7346
230	7828
230	8824
230	9098
230	9415
230	9718
230	9950
230	9975
230	9981
231	959
231	1696
231	2238
231	5987
231	6404
231	6855
231	6990
231	7124
231	7362
231	8200
231	8370
231	8435
231	8473
231	8519
231	8791
231	9408
232	1439
232	1670
232	2636
232	3078
232	6394
232	6554
232	7251
232	7730
232	8875
232	8996
232	9510
232	9728
232	9802
232	9817
232	9898
232	9923
233	288
233	5978
233	6032
233	6334
233	7221
233	8044
233	8196
233	8765
233	8901
233	8944
233	9078
233	9113
233	9225
233	9228
233	9422
233	9684
234	980
234	1639
234	1961
234	3837
234	4296
234	4434
234	5482
234	6782
234	7888
234	9128
234	9211
234	9487
234	9521
234	9536
234	9723
234	9995
235	511
235	2780
235	5766
235	5957
235	6818
235	6943
235	7688
235	8084
235	8997
235	9005
235	9028
235	9034
235	9163
235	9227
235	9231
235	9571
236	135
236	354
236	4040
236	4992
236	6064
236	6669
236	6688
236	6776
236	7689
236	8151
236	8180
236	9200
236	9284
236	9423
236	9470
236	9881
237	1672
237	4135
237	5787
237	5951
237	6425
237	6693
237	6786
237	7713
237	8196
237	8643
237	9110
237	9230
237	9340
237	9677
237	9678
237	9770
238	2542
238	6624
238	6915
238	7435
238	8369
238	8380
238	8461
238	8488
238	8570
238	8608
238	8714
238	9143
238	9283
238	9447
238	9630
238	9993
239	3526
239	4892
239	5162
239	5958
239	6080
239	6415
239	6809
239	7215
239	7803
239	7924
239	8790
239	9239
239	9603
239	9736
239	9737
239	9956
240	1435
240	2628
240	2669
240	2912
240	5471
240	5567
240	7090
240	7696
240	8275
240	8551
240	8657
240	9231
240	9705
240	9822
240	9826
240	9841
241	641
241	2476
241	3337
241	6275
241	6606
241	6726
241	8162
241	8224
241	8476
241	8589
241	8779
241	8987
241	9462
241	9520
241	9584
241	9804
242	878
242	1170
242	1950
242	3423
242	3903
242	3919
242	5093
242	5398
242	6749
242	7561
242	7615
242	7941
242	8666
242	9177
242	9906
242	9970
243	408
243	904
243	1743
243	3113
243	3215
243	3759
243	4216
243	4770
243	5705
243	7923
243	8463
243	8549
243	8590
243	8834
243	9231
243	9398
244	492
244	1119
244	1570
244	3198
244	5884
244	7304
244	7653
244	7746
244	8309
244	8348
244	8940
244	9505
244	9655
244	9721
244	9758
244	9769
245	2133
245	2264
245	2500
245	4328
245	5579
245	6015
245	6761
245	7730
245	7751
245	7800
245	9068
245	9191
245	9238
245	9563
245	9892
245	9893
246	1098
246	1698
246	3934
246	5806
246	6084
246	7132
246	7273
246	7571
246	7647
246	8315
246	9125
246	9231
246	9566
246	9711
246	9779
246	9869
247	1126
247	1506
247	2743
247	2834
247	3705
247	4883
247	6246
247	7318
247	7411
247	7695
247	8227
247	9545
247	9571
247	9779
247	9919
247	9980
248	1399
248	2247
248	3627
248	3669
248	4831
248	6028
248	6116
248	7748
248	8551
248	8795
248	9231
248	9443
248	9816
248	9830
248	9904
248	9972
249	3349
249	4746
249	5244
249	5977
249	6366
249	6651
249	7060
249	7422
249	8611
249	9176
249	9469
249	9631
249	9688
249	9768
249	9851
249	9907
250	804
250	2961
250	3729
250	5025
250	5886
250	5892
250	6791
250	7228
250	8517
250	8731
250	9322
250	9616
250	9673
250	9830
250	9900
250	9999
251	1110
251	3048
251	5531
251	6111
251	6138
251	6522
251	7189
251	7731
251	8003
251	8495
251	8908
251	9051
251	9077
251	9357
251	9843
251	9934
252	1325
252	3185
252	4257
252	4731
252	5529
252	6840
252	7191
252	7705
252	8213
252	8386
252	8394
252	8469
252	9287
252	9403
252	9489
252	9647
253	1039
253	2702
253	2787
253	4371
253	7006
253	7205
253	8217
253	8219
253	8681
253	9101
253	9306
253	9334
253	9351
253	9405
253	9884
253	9913
254	341
254	1756
254	5509
254	5695
254	6375
254	6517
254	7152
254	7159
254	7292
254	7379
254	8651
254	9262
254	9419
254	9514
254	9876
254	9952
255	422
255	2137
255	2414
255	3671
255	4975
255	5012
255	5871
255	5899
255	6630
255	7185
255	7368
255	7490
255	7514
255	7575
255	9489
255	9738
256	2831
256	3266
256	4646
256	6814
256	7347
256	7364
256	7535
256	7945
256	8301
256	8547
256	8810
256	8853
256	9556
256	9842
256	9877
256	9982
257	1169
257	2171
257	3389
257	4837
257	5589
257	5706
257	6513
257	8969
257	9041
257	9111
257	9230
257	9516
257	9542
257	9649
257	9750
257	9882
258	1006
258	4737
258	5611
258	5997
258	6677
258	7205
258	7432
258	7497
258	7829
258	8022
258	8207
258	8296
258	8479
258	9222
258	9370
258	9509
259	2262
259	2592
259	2924
259	4861
259	5012
259	6447
259	6701
259	7188
259	7365
259	7683
259	8029
259	8868
259	9026
259	9352
259	9758
259	9815
260	965
260	3654
260	4861
260	5278
260	5770
260	6429
260	7172
260	7186
260	7534
260	7849
260	8004
260	8294
260	8749
260	9231
260	9679
260	9815
261	1345
261	2649
261	2812
261	4307
261	4445
261	4844
261	5259
261	6180
261	7474
261	8974
261	9239
261	9439
261	9603
261	9690
261	9737
261	9996
262	195
262	622
262	3529
262	4764
262	5164
262	6498
262	6857
262	7356
262	7809
262	7945
262	8636
262	9215
262	9475
262	9528
262	9641
262	9690
263	442
263	870
263	1284
263	5709
263	7217
263	7781
263	8016
263	8094
263	8131
263	8326
263	8856
263	9098
263	9220
263	9348
263	9679
263	9762
264	1588
264	1771
264	2264
264	5272
264	5592
264	6761
264	6788
264	7426
264	8128
264	8599
264	9191
264	9400
264	9517
264	9629
264	9828
264	9997
265	1574
265	1956
265	3679
265	4473
265	4843
265	5050
265	5620
265	6125
265	6387
265	7565
265	7607
265	8102
265	9280
265	9764
265	9860
265	9979
266	35
266	659
266	5409
266	6601
266	6787
266	6949
266	7543
266	8015
266	8196
266	8628
266	9137
266	9441
266	9636
266	9693
266	9697
266	9905
267	246
267	1117
267	2635
267	2875
267	6686
267	7908
267	8315
267	8769
267	8948
267	9125
267	9176
267	9566
267	9596
267	9689
267	9711
267	9869
268	3400
268	3431
268	4236
268	5432
268	5571
268	5707
268	6035
268	7309
268	8027
268	8515
268	8518
268	9232
268	9366
268	9434
268	9568
268	9942
269	337
269	2385
269	3669
269	4225
269	5441
269	6294
269	6534
269	7945
269	8254
269	8458
269	8621
269	8773
269	8804
269	8899
269	9188
269	9648
270	1327
270	1866
270	4003
270	4527
270	5138
270	6225
270	7224
270	7391
270	7478
270	7677
270	8205
270	9656
270	9704
270	9789
270	9811
270	9920
271	409
271	1501
271	1577
271	2056
271	3460
271	3980
271	6141
271	6307
271	7345
271	7810
271	7967
271	8959
271	9366
271	9489
271	9830
271	9938
272	1239
272	2506
272	2846
272	3127
272	4711
272	6608
272	7292
272	7640
272	7785
272	8464
272	8604
272	9390
272	9408
272	9843
272	9862
272	9975
273	1198
273	3175
273	3605
273	3981
273	7061
273	8527
273	8674
273	8845
273	8974
273	9538
273	9554
273	9689
273	9730
273	9743
273	9758
273	9800
274	106
274	1643
274	1762
274	4580
274	5326
274	6301
274	6425
274	8085
274	8643
274	9201
274	9249
274	9340
274	9519
274	9678
274	9769
274	9770
275	1888
275	2755
275	3139
275	4409
275	5046
275	6008
275	6295
275	6297
275	6318
275	7305
275	7336
275	7679
275	8674
275	9014
275	9649
275	9984
276	284
276	2973
276	3171
276	6490
276	7155
276	7192
276	7351
276	8345
276	9107
276	9176
276	9438
276	9507
276	9560
276	9664
276	9759
276	9927
277	154
277	3972
277	4556
277	5094
277	5378
277	5432
277	5763
277	6026
277	8501
277	9007
277	9117
277	9208
277	9270
277	9547
277	9690
277	9728
278	2721
278	5002
278	7018
278	7465
278	7485
278	7579
278	7820
278	9424
278	9628
278	9821
278	9852
278	9859
278	9875
278	9906
278	9919
278	9987
279	1117
279	2333
279	3650
279	3988
279	5018
279	7417
279	7439
279	7576
279	7997
279	8512
279	9034
279	9343
279	9458
279	9696
279	9786
279	9968
280	612
280	1149
280	1343
280	3215
280	3403
280	3463
280	5770
280	6322
280	7499
280	7717
280	7855
280	8133
280	9197
280	9355
280	9785
280	9893
281	5429
281	5826
281	5925
281	7190
281	7400
281	7820
281	8716
281	8828
281	8835
281	9020
281	9424
281	9852
281	9853
281	9859
281	9906
281	9987
282	321
282	3108
282	4457
282	5257
282	5867
282	6761
282	6806
282	7684
282	8170
282	8893
282	8921
282	9046
282	9365
282	9441
282	9753
282	9938
283	1078
283	2444
283	3515
283	4521
283	4602
283	5683
283	6243
283	6307
283	6533
283	6738
283	7641
283	7690
283	7745
283	8654
283	9040
283	9746
284	2724
284	3026
284	5167
284	6048
284	7166
284	7192
284	7700
284	8490
284	8550
284	8810
284	9034
284	9135
284	9560
284	9651
284	9664
284	9927
285	477
285	1094
285	1209
285	3500
285	3610
285	5025
285	5334
285	6298
285	6785
285	7703
285	8949
285	8992
285	9155
285	9668
285	9874
285	9919
286	342
286	383
286	3126
286	3187
286	3658
286	3859
286	4641
286	6252
286	6874
286	7059
286	7624
286	7986
286	9400
286	9842
286	9877
286	9982
287	754
287	1073
287	3731
287	6182
287	6560
287	7813
287	8104
287	8785
287	8820
287	9175
287	9257
287	9281
287	9537
287	9561
287	9597
287	9719
288	477
288	3760
288	4092
288	5304
288	6334
288	6487
288	7399
288	7611
288	7714
288	8901
288	9034
288	9078
288	9113
288	9225
288	9228
288	9994
289	264
289	2429
289	3954
289	5333
289	5579
289	7485
289	7564
289	7870
289	7986
289	8132
289	8450
289	8483
289	9191
289	9400
289	9975
289	9979
290	966
290	4436
290	5973
290	6117
290	6167
290	7365
290	7463
290	7614
290	7905
290	8342
290	8716
290	9518
290	9549
290	9569
290	9757
290	9984
291	1782
291	2685
291	2797
291	3822
291	4842
291	5434
291	5813
291	6577
291	6946
291	8328
291	8330
291	9294
291	9368
291	9459
291	9741
291	9962
292	1210
292	1927
292	2165
292	2597
292	5590
292	5761
292	6397
292	7249
292	7750
292	8809
292	9485
292	9598
292	9699
292	9735
292	9743
292	9791
293	139
293	1616
293	2138
293	2156
293	5236
293	5584
293	5714
293	7273
293	8603
293	9070
293	9386
293	9480
293	9600
293	9742
293	9748
293	9824
294	1729
294	3388
294	5216
294	5736
294	6221
294	6259
294	6704
294	6794
294	7696
294	7989
294	8140
294	8470
294	8592
294	9059
294	9299
294	9429
295	720
295	1233
295	2051
295	2315
295	4251
295	5688
295	5919
295	6209
295	6862
295	7579
295	8117
295	8458
295	8860
295	9170
295	9388
295	9817
296	2952
296	3872
296	4010
296	5194
296	5480
296	5629
296	6953
296	8016
296	8127
296	8172
296	8255
296	8458
296	8568
296	9452
296	9617
296	9777
297	1340
297	1830
297	2013
297	4714
297	5401
297	5449
297	6648
297	8086
297	8101
297	8146
297	8419
297	8855
297	9428
297	9603
297	9722
297	9821
298	2240
298	3325
298	3782
298	5326
298	6933
298	8486
298	8617
298	8622
298	8630
298	9412
298	9471
298	9552
298	9626
298	9764
298	9781
298	9931
299	1345
299	3020
299	4255
299	5958
299	6415
299	6969
299	7249
299	8447
299	8790
299	9239
299	9603
299	9727
299	9736
299	9737
299	9956
299	9996
300	1725
300	2325
300	2722
300	2985
300	4236
300	5159
300	5683
300	5693
300	7249
300	7331
300	7571
300	8230
300	8639
300	9086
300	9359
300	9732
301	856
301	1998
301	5090
301	5325
301	7144
301	7467
301	7750
301	8478
301	8924
301	9045
301	9333
301	9427
301	9557
301	9565
301	9633
301	9731
302	351
302	2352
302	2885
302	3231
302	4490
302	4937
302	5168
302	5688
302	6778
302	7522
302	7650
302	9313
302	9336
302	9833
302	9862
302	9997
303	1214
303	3420
303	3920
303	4407
303	4581
303	4720
303	4981
303	6296
303	8226
303	8303
303	8403
303	8419
303	8817
303	8891
303	8948
303	9658
304	2720
304	4556
304	5603
304	6026
304	6320
304	6508
304	7005
304	7527
304	7630
304	8228
304	8254
304	9006
304	9095
304	9117
304	9270
304	9728
305	1093
305	3542
305	4194
305	5394
305	6210
305	6796
305	7047
305	8468
305	8757
305	8950
305	8968
305	9015
305	9073
305	9499
305	9505
305	9682
306	329
306	1271
306	2166
306	4405
306	4454
306	4545
306	6995
306	7210
306	8419
306	8519
306	8758
306	9124
306	9476
306	9699
306	9721
306	9826
307	2346
307	2581
307	3080
307	3368
307	6970
307	7399
307	7857
307	8002
307	8773
307	8914
307	9006
307	9022
307	9169
307	9532
307	9621
307	9788
308	2059
308	3119
308	4732
308	7041
308	7409
308	7949
308	8286
308	8784
308	9093
308	9357
308	9482
308	9830
308	9867
308	9908
308	9925
308	9951
309	691
309	1864
309	4975
309	5247
309	6024
309	6485
309	6737
309	6821
309	7218
309	7261
309	8187
309	8384
309	8992
309	9065
309	9658
309	9690
310	1572
310	4536
310	5244
310	5359
310	5459
310	6202
310	6270
310	6361
310	6564
310	6683
310	6884
310	7556
310	8065
310	9241
310	9690
310	9760
311	1099
311	2580
311	3625
311	3825
311	4252
311	5186
311	6569
311	7274
311	7409
311	7949
311	8286
311	8819
311	9006
311	9023
311	9093
311	9862
312	2632
312	3124
312	4195
312	5247
312	5261
312	5756
312	6062
312	8071
312	8273
312	9014
312	9199
312	9289
312	9473
312	9823
312	9921
312	9926
313	431
313	4031
313	4493
313	5261
313	5582
313	5715
313	6561
313	6999
313	8099
313	8257
313	8400
313	8446
313	8922
313	9034
313	9041
313	9925
314	1959
314	4084
314	4515
314	5345
314	5467
314	5824
314	6995
314	7113
314	7995
314	8359
314	8812
314	9109
314	9496
314	9637
314	9975
314	9998
315	1870
315	2050
315	2860
315	3256
315	3328
315	4077
315	4753
315	5640
315	5699
315	5707
315	8314
315	8492
315	9069
315	9496
315	9975
315	9979
316	666
316	1426
316	1718
316	3189
316	3601
316	4082
316	5545
316	5842
316	6680
316	6847
316	7533
316	8262
316	8444
316	8493
316	8548
316	9204
317	440
317	2354
317	2592
317	2731
317	3169
317	3368
317	4683
317	5935
317	6388
317	6552
317	7683
317	8029
317	8289
317	8960
317	9177
317	9815
318	2114
318	3237
318	3242
318	4778
318	5020
318	5388
318	5439
318	6727
318	8147
318	8378
318	8706
318	8836
318	9175
318	9394
318	9430
318	9931
319	62
319	5767
319	7005
319	7265
319	8024
319	8206
319	8366
319	8862
319	9155
319	9171
319	9286
319	9324
319	9444
319	9559
319	9787
319	9868
320	3044
320	3611
320	3927
320	5196
320	5398
320	6124
320	6673
320	6810
320	6908
320	7487
320	8660
320	8893
320	9063
320	9160
320	9372
320	9467
321	617
321	1905
321	3108
321	3999
321	4193
321	4681
321	5867
321	6319
321	6921
321	7779
321	7891
321	8170
321	8632
321	8829
321	8893
321	9848
322	903
322	964
322	1106
322	1129
322	2719
322	2791
322	5010
322	6455
322	7509
322	7554
322	7720
322	7816
322	8419
322	8981
322	9658
322	9810
323	181
323	219
323	2197
323	4975
323	6439
323	7118
323	8038
323	8141
323	8436
323	8982
323	9006
323	9254
323	9392
323	9500
323	9712
323	9928
324	93
324	1831
324	3016
324	5148
324	6138
324	6729
324	6938
324	7787
324	7957
324	8225
324	8468
324	8692
324	9158
324	9388
324	9548
324	9751
325	3384
325	4846
325	5453
325	5550
325	5592
325	5994
325	7260
325	8420
325	8421
325	8617
325	8672
325	9184
325	9279
325	9416
325	9665
325	9913
326	3828
326	4124
326	4186
326	5323
326	6572
326	7069
326	7162
326	8166
326	8177
326	8656
326	8911
326	8995
326	9051
326	9282
