929	181
929	270
929	359
929	393
929	398
929	530
929	780
929	818
929	819
929	846
929	886
929	967
930	466
930	579
930	710
930	734
930	774
930	870
930	895
930	970
930	971
930	972
930	978
930	984
930	986
930	995
930	998
931	159
931	192
931	354
931	411
931	430
931	622
931	644
931	663
931	675
931	731
931	892
931	988
931	996
931	997
931	1000
932	18
932	174
932	306
932	591
932	630
932	778
932	795
932	838
932	878
932	903
932	930
932	978
932	986
932	995
932	998
933	163
933	281
933	413
933	416
933	597
933	616
933	625
933	633
933	649
933	744
933	770
933	829
933	836
933	941
933	983
934	152
934	158
934	172
934	188
934	343
934	618
934	705
934	732
934	735
934	796
934	886
934	900
934	901
934	956
934	964
935	70
935	74
935	102
935	133
935	140
935	326
935	546
935	561
935	582
935	676
935	700
935	716
935	874
935	886
935	956
936	25
936	174
936	315
936	617
936	635
936	734
936	895
936	906
936	916
936	930
936	939
936	957
936	978
936	986
936	998
937	9
937	105
937	137
937	261
937	283
937	322
937	549
937	574
937	576
937	606
937	714
937	806
937	827
937	890
937	917
938	203
938	245
938	269
938	317
938	341
938	346
938	648
938	763
938	777
938	822
938	860
938	865
938	904
938	957
938	968
939	117
939	241
939	243
939	460
939	553
939	586
939	710
939	807
939	838
939	883
939	932
939	936
939	971
939	984
939	985
940	126
940	305
940	362
940	379
940	423
940	443
940	614
940	624
940	643
940	665
940	681
940	696
940	782
940	948
940	991
941	77
941	226
941	386
941	433
941	434
941	494
941	577
941	590
941	637
941	713
941	744
941	790
941	886
941	915
941	922
942	94
942	95
942	190
942	215
942	265
942	510
942	545
942	652
942	673
942	758
942	763
942	772
942	894
942	898
942	918
943	75
943	85
943	150
943	165
943	175
943	374
943	499
943	606
943	827
943	880
943	886
943	923
943	944
943	951
943	953
944	110
944	408
944	413
944	445
944	519
944	544
944	545
944	633
944	664
944	805
944	863
944	894
944	897
944	898
944	903
945	96
945	149
945	166
945	419
945	478
945	619
945	667
945	781
945	792
945	863
945	866
945	879
945	892
945	920
945	965
946	94
946	155
946	207
946	287
946	322
946	326
946	349
946	504
946	521
946	640
946	705
946	749
946	782
946	885
946	893
947	250
947	260
947	270
947	422
947	477
947	508
947	617
947	665
947	782
947	863
947	952
947	962
947	988
947	991
947	993
948	302
948	319
948	340
948	348
948	400
948	405
948	465
948	477
948	769
948	810
948	820
948	947
948	956
948	991
948	997
949	54
949	255
949	330
949	524
949	585
949	599
949	658
949	753
949	809
949	823
949	847
949	865
949	958
949	997
949	999
950	11
950	13
950	350
950	354
950	415
950	545
950	555
950	644
950	892
950	929
950	931
950	952
950	966
950	977
950	996
951	18
951	27
951	75
951	119
951	192
951	381
951	444
951	473
951	489
951	529
951	585
951	634
951	715
951	827
951	980
952	415
952	430
952	518
952	586
952	622
952	644
952	675
952	731
952	759
952	793
952	892
952	950
952	988
952	996
952	1000
953	19
953	39
953	266
953	340
953	378
953	432
953	487
953	535
953	712
953	742
953	746
953	801
953	821
953	866
953	929
954	23
954	49
954	131
954	323
954	445
954	645
954	805
954	826
954	856
954	860
954	861
954	865
954	871
954	876
954	938
955	156
955	261
955	322
955	325
955	400
955	416
955	443
955	576
955	603
955	624
955	806
955	846
955	871
955	898
955	961
956	102
956	184
956	274
956	346
956	357
956	452
956	462
956	561
956	669
956	743
956	785
956	788
956	874
956	951
956	988
957	12
957	33
957	77
957	109
957	224
957	317
957	386
957	433
957	482
957	590
957	603
957	679
957	733
957	757
957	884
958	22
958	78
958	118
958	131
958	189
958	365
958	384
958	504
958	574
958	581
958	668
958	687
958	735
958	949
958	997
959	64
959	142
959	269
959	317
959	318
959	347
959	435
959	632
959	696
959	737
959	787
959	835
959	848
959	860
959	871
960	185
960	236
960	327
960	386
960	499
960	533
960	625
960	665
960	767
960	775
960	786
960	839
960	905
960	993
960	994
961	8
961	283
961	309
961	322
961	332
961	375
961	525
961	624
961	768
961	772
961	830
961	890
961	950
961	955
961	994
962	11
962	126
962	340
962	372
962	392
962	481
962	493
962	609
962	665
962	861
962	870
962	871
962	875
962	948
962	1000
963	44
963	288
963	339
963	457
963	459
963	721
963	738
963	837
963	852
963	926
963	927
963	957
963	965
963	973
963	992
964	80
964	88
964	124
964	293
964	457
964	522
964	576
964	678
964	741
964	743
964	799
964	865
964	886
964	910
964	970
965	145
965	288
965	291
965	355
965	447
965	642
965	719
965	748
965	781
965	819
965	822
965	841
965	847
965	866
965	966
966	96
966	222
966	229
966	374
966	395
966	449
966	620
966	706
966	762
966	790
966	862
966	879
966	918
966	965
966	989
967	60
967	91
967	128
967	249
967	522
967	568
967	664
967	668
967	709
967	875
967	894
967	898
967	913
967	944
967	952
968	5
968	21
968	32
968	63
968	118
968	203
968	230
968	381
968	648
968	754
968	788
968	794
968	861
968	938
968	954
969	47
969	130
969	259
969	266
969	307
969	486
969	528
969	551
969	569
969	740
969	852
969	857
969	888
969	928
969	993
970	195
970	199
970	221
970	226
970	315
970	319
970	628
970	681
970	774
970	883
970	895
970	936
970	986
970	995
970	998
971	93
971	199
971	315
971	320
971	579
971	628
971	710
971	774
971	878
971	883
971	936
971	978
971	986
971	995
971	998
972	46
972	90
972	96
972	425
972	486
972	551
972	618
972	685
972	724
972	857
972	893
972	928
972	961
972	969
972	975
973	201
973	296
973	307
973	328
973	356
973	407
973	458
973	465
973	575
973	721
973	806
973	852
973	911
973	927
973	974
974	154
974	178
974	215
974	248
974	275
974	291
974	364
974	552
974	575
974	674
974	837
974	858
974	973
974	981
974	992
975	20
975	66
975	150
975	186
975	252
975	262
975	551
975	608
975	699
975	875
975	877
975	916
975	928
975	972
975	990
976	44
976	67
976	147
976	152
976	203
976	343
976	385
976	598
976	652
976	654
976	732
976	748
976	796
976	885
976	926
977	159
977	570
977	644
977	663
977	675
977	690
977	717
977	786
977	845
977	848
977	902
977	908
977	950
977	988
977	1000
978	52
978	101
978	292
978	320
978	628
978	638
978	674
978	710
978	878
978	906
978	926
978	936
978	939
978	966
978	970
979	6
979	35
979	104
979	242
979	415
979	427
979	604
979	643
979	722
979	762
979	820
979	847
979	851
979	872
979	969
980	6
980	28
980	276
980	453
980	541
980	571
980	607
980	619
980	683
980	739
980	764
980	874
980	924
980	925
980	982
981	83
981	315
981	339
981	388
981	403
981	667
981	693
981	718
981	721
981	738
981	826
981	840
981	852
981	927
981	974
982	29
982	56
982	223
982	246
982	432
982	547
982	563
982	645
982	752
982	791
982	875
982	925
982	957
982	978
982	980
983	31
983	74
983	257
983	351
983	421
983	584
983	623
983	696
983	740
983	744
983	779
983	862
983	869
983	899
983	907
984	4
984	195
984	216
984	218
984	367
984	404
984	406
984	628
984	673
984	710
984	838
984	930
984	932
984	936
984	986
985	193
985	309
985	316
985	352
985	379
985	399
985	451
985	523
985	745
985	796
985	856
985	873
985	909
985	947
985	970
986	4
986	18
986	93
986	101
986	199
986	630
986	716
986	734
986	889
986	900
986	939
986	971
986	984
986	992
986	995
987	27
987	56
987	63
987	68
987	223
987	246
987	340
987	619
987	683
987	739
987	771
987	868
987	971
987	980
987	982
988	159
988	405
988	456
988	516
988	518
988	555
988	593
988	612
988	701
988	796
988	845
988	902
988	977
988	980
988	1000
989	73
989	156
989	228
989	280
989	287
989	294
989	334
989	418
989	442
989	623
989	706
989	767
989	792
989	841
989	947
990	65
990	176
990	191
990	327
990	329
990	482
990	533
990	656
990	726
990	752
990	800
990	839
990	934
990	960
990	994
991	25
991	273
991	340
991	410
991	508
991	534
991	611
991	635
991	756
991	782
991	810
991	833
991	940
991	947
991	970
992	34
992	73
992	85
992	154
992	168
992	290
992	336
992	444
992	575
992	692
992	806
992	848
992	852
992	927
992	981
993	31
993	90
993	170
993	185
993	240
993	314
993	327
993	344
993	390
993	450
993	750
993	775
993	866
993	990
993	994
994	170
994	326
994	344
994	453
994	499
994	593
994	610
994	611
994	723
994	905
994	958
994	960
994	970
994	990
994	993
995	226
995	283
995	306
995	315
995	354
995	461
995	674
995	710
995	870
995	938
995	939
995	978
995	984
995	986
995	998
996	283
996	332
996	350
996	415
996	550
996	622
996	892
996	925
996	931
996	952
996	957
996	974
996	977
996	988
996	1000
997	133
997	231
997	274
997	365
997	375
997	398
997	680
997	685
997	687
997	726
997	732
997	823
997	836
997	958
997	974
998	101
998	174
998	367
998	492
998	674
998	734
998	837
998	892
998	906
998	909
998	912
998	932
998	970
998	971
998	995
999	404
999	574
999	618
999	658
999	675
999	680
999	726
999	755
999	823
999	896
999	949
999	953
999	954
999	996
999	997
1000	332
1000	456
1000	473
1000	509
1000	570
1000	622
1000	675
1000	771
1000	798
1000	812
1000	892
1000	902
1000	977
1000	981
1000	996
